SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
2.6463709677419356,0.6556048387096776,21.95725806451613,35.00806451612903,22.577956989247316,28.507123655913983,7.426344086021504,21.071505376344085,0.0,0.0,0.0,0.0,16.009408602150536,0.17661290322580644,77.84274193548387,2.240591397849462,152.71505376344086,1.9064516129032256,155.14784946236557,0.0,0.0,2012/1,8
2.7840517241379312,0.7061206896551726,22.459482758620688,33.86206896551724,21.752873563218387,34.025,9.26939655172414,24.739655172413798,0.0,0.0,0.0,0.0,16.19956896551724,0.3385057471264367,78.79022988505747,2.2123563218390805,157.44784482758624,1.872988505747126,157.8872126436782,0.0,0.0,2012/2,8
3.251881720430107,0.7666935483870968,28.79126344086021,54.03225806451613,29.47983870967742,35.82029569892473,10.042876344086023,25.78413978494623,0.0,0.0,0.0,0.0,18.440860215053767,0.09005376344086019,72.68413978494624,2.430510752688172,171.50618279569886,2.012768817204301,174.6994623655914,0.0,0.0,2012/3,8
3.2523611111111115,0.7652222222222224,25.37472222222222,47.66388888888888,27.320833333333333,35.49402777777778,8.891111111111112,26.604583333333334,0.0,0.0,0.0,0.0,22.938888888888886,0.5125,71.7625,2.2522222222222226,157.63722222222225,1.8986111111111108,154.7001388888889,0.0,0.0,2012/4,8
3.4360215053763445,0.5434274193548386,29.297580645161293,35.81182795698925,21.586021505376348,23.838172043010754,4.0518817204301065,19.807795698924725,0.0,0.0,0.0,0.0,26.14247311827957,0.307258064516129,70.53629032258065,2.450000000000001,154.95564516129033,2.048655913978495,157.7274193548387,0.0,0.0,2012/5,8
3.0719444444444437,0.5823749999999998,21.993472222222227,30.381944444444443,15.129166666666666,25.80930555555556,6.206666666666665,19.63263888888889,0.0,0.0,0.0,0.0,28.083333333333332,0.7130555555555556,75.46527777777779,2.153611111111111,176.09625000000003,1.6969444444444441,180.26458333333332,0.0,0.0,2012/6,8
3.6342741935483875,0.39900537634408595,19.200537634408605,18.961021505376344,17.505376344086017,20.10107526881721,4.616129032258064,15.49663978494624,0.0,0.0,0.0,0.0,30.669354838709676,0.12419354838709677,64.36021505376343,2.8430107526881723,180.9701612903226,2.436827956989248,184.119623655914,0.0,0.0,2012/7,8
2.895833333333333,0.4793817204301075,18.87701612903226,32.43010752688172,21.797043010752684,21.029166666666672,5.119489247311828,15.89489247311828,0.0,0.0,0.0,0.0,29.073924731182792,0.660483870967742,70.86693548387099,2.6876344086021504,161.83655913978498,2.19744623655914,164.75268817204304,0.0,0.0,2012/8,8
2.725555555555555,0.46651388888888895,31.116666666666667,37.53611111111112,24.986111111111107,19.780277777777776,3.8288888888888892,15.941527777777775,0.0,0.0,0.0,0.0,27.554166666666667,0.11833333333333328,66.86111111111111,2.5619444444444444,134.58208333333334,2.026666666666667,137.50347222222223,0.0,0.0,2012/9,8
2.114112903225806,0.46827956989247316,30.619220430107525,43.25403225806452,26.044354838709676,17.729704301075273,2.7638440860215057,14.98494623655914,0.0,0.0,0.0,0.0,23.85349462365592,0.08629032258064516,63.653225806451616,2.4459677419354837,117.1111559139785,2.1307795698924727,118.4133064516129,0.0,0.0,2012/10,8
3.4720833333333325,0.676888888888889,24.139444444444443,48.52222222222222,28.67361111111111,29.614444444444448,8.075972222222221,21.54624999999999,0.0,0.0,0.0,0.0,21.354166666666664,0.3130555555555556,72.8736111111111,2.4552777777777774,133.13583333333335,2.1902777777777778,134.59555555555556,0.0,0.0,2012/11,8
