SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
3.230510752688172,0.35920698924731187,27.825000000000006,31.040322580645164,19.315860215053757,16.709811827956987,4.099596774193548,12.619758064516132,0.0,0.0,0.0,0.0,15.650268817204301,0.2145161290322581,77.53494623655914,6.262903225806451,77.02916666666665,5.740591397849465,76.01962365591397,0.0,0.0,2012/1,18
3.7320402298850577,0.37727011494252877,26.982902298850583,38.59770114942529,21.84913793103448,21.46867816091954,5.515373563218392,15.920402298850572,0.0,0.0,0.0,0.0,15.249425287356319,0.31321839080459773,77.18390804597702,5.915660919540229,93.10344827586206,5.469396551724138,93.99985632183906,0.0,0.0,2012/2,18
5.043548387096774,0.42961021505376346,31.236827956989245,52.91532258064517,26.756720430107528,24.931989247311826,5.8186827956989235,19.122446236559146,0.0,0.0,0.0,0.0,17.245967741935484,0.13413978494623652,68.34677419354837,5.052822580645162,123.07352150537633,4.353360215053763,119.06102150537635,0.0,0.0,2012/3,18
5.5304166666666665,0.4280416666666667,27.743333333333336,49.30833333333332,24.976388888888884,24.56,4.388194444444445,20.150277777777774,0.0,0.0,0.0,0.0,23.26666666666667,0.5008333333333332,70.89305555555553,3.5087499999999996,157.54652777777784,3.178611111111111,157.29166666666666,0.0,0.0,2012/4,18
6.015994623655915,0.3213440860215055,30.01478494623656,34.526881720430104,20.573924731182796,20.83252688172043,3.4049731182795693,17.4263440860215,0.0,0.0,0.0,0.0,25.982526881720435,0.40698924731182784,75.22715053763442,4.095967741935484,127.76249999999997,3.731989247311828,129.70080645161292,0.0,0.0,2012/5,18
4.894305555555557,0.26412500000000005,23.42208333333333,34.1625,11.18888888888889,17.345000000000002,3.6027777777777774,13.745833333333334,0.0,0.0,0.0,0.0,26.775000000000002,0.6830555555555554,77.0986111111111,3.7811111111111106,180.78902777777785,3.4116666666666675,178.5852777777778,0.0,0.0,2012/6,18
3.7831989247311832,0.20252688172043007,18.46599462365591,23.82123655913979,12.799731182795702,14.397983870967742,3.5168010752688175,10.87513440860215,0.0,0.0,0.0,0.0,30.21639784946237,0.060752688172043025,68.21102150537634,3.653763440860216,191.19341397849462,3.329032258064516,192.56505376344083,0.0,0.0,2012/7,18
4.100403225806452,0.2612768817204301,23.108467741935478,35.69220430107527,18.879032258064516,16.261559139784946,4.131182795698924,12.121639784946238,0.0,0.0,0.0,0.0,29.48387096774194,0.5838709677419355,75.25537634408602,4.352688172043011,153.42325268817206,3.8470430107526883,156.54341397849467,0.0,0.0,2012/8,18
4.726111111111112,0.3098194444444445,32.99458333333334,42.67083333333334,26.247222222222224,19.753194444444446,3.8577777777777773,15.899305555555555,0.0,0.0,0.0,0.0,27.291666666666675,0.01972222222222222,70.02083333333334,4.187916666666668,114.8594444444444,3.707499999999999,114.25930555555556,0.0,0.0,2012/9,18
4.164650537634408,0.27956989247311836,36.277284946236556,44.098118279569896,27.387096774193548,18.84368279569892,3.4836021505376356,15.360618279569891,0.0,0.0,0.0,0.0,24.118279569892472,0.0814516129032258,67.99865591397848,5.529973118279571,75.07392473118279,5.3268817204301095,73.64959677419355,0.0,0.0,2012/10,18
5.108749999999999,0.41401388888888896,29.311527777777773,49.50138888888888,31.881944444444446,23.43680555555555,5.043333333333332,18.39027777777778,0.0,0.0,0.0,0.0,21.26111111111112,0.35750000000000004,76.00138888888888,4.369166666666667,112.00694444444443,4.186527777777778,110.08611111111112,0.0,0.0,2012/11,18
4.5297043010752684,0.39134408602150544,27.732526881720432,40.49193548387097,25.137096774193548,23.126344086021515,5.774327956989249,17.35389784946237,0.0,0.0,0.0,0.0,17.80551075268818,0.25188172043010754,78.31720430107525,5.740591397849463,90.34543010752687,5.481720430107526,87.25887096774193,0.0,0.0,2012/12,18
4.833467741935484,0.3854838709677419,31.579973118279568,44.641129032258064,29.068548387096772,21.271370967741934,5.060080645161291,16.22567204301075,0.0,0.0,0.0,0.0,16.202956989247312,0.1379032258064516,79.78360215053765,5.801478494623654,84.13534946236558,5.514516129032258,82.5215053763441,0.0,0.0,2013/1,18
3.6721726190476183,0.3711458333333334,34.52455357142856,48.08630952380952,33.27827380952381,19.09434523809524,5.116071428571429,13.964880952380948,0.0,0.0,0.0,0.0,17.199404761904763,0.0732142857142857,86.24107142857143,5.5578869047619035,107.19761904761904,5.052083333333333,103.46160714285716,0.0,0.0,2013/2,18
4.638440860215054,0.3616129032258065,36.384408602150536,50.54569892473117,37.21370967741935,21.6508064516129,3.9220430107526876,17.73145161290323,0.0,0.0,0.0,0.0,19.038978494623656,0.10779569892473119,78.38978494623657,4.7108870967741945,124.8361559139785,4.35510752688172,124.25322580645161,0.0,0.0,2013/3,18
4.594444444444444,0.44481944444444443,39.57347222222223,62.2388888888889,40.241666666666674,22.006944444444446,3.226944444444445,18.79791666666667,0.0,0.0,0.0,0.0,21.106944444444444,0.40388888888888896,78.12777777777777,4.112500000000001,130.93499999999997,3.7725000000000004,132.4236111111111,0.0,0.0,2013/4,18
