SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
5.116263440860217,0.8083870967741935,17.847715053763437,86.50940860215054,58.366935483870975,38.90981182795699,11.278494623655911,27.635080645161292,2.339650537634409,0.35255376344086026,1.987231182795699,0.0,19.478494623655912,0.0005376344086021505,77.29569892473121,1.3866935483870966,222.60282258064515,0.700268817204301,219.47123655913975,0.0,0.0,2012/1,57
4.969109195402298,0.7736637931034482,18.1566091954023,83.8692528735632,56.02442528735631,37.66379310344828,10.347701149425289,27.31752873563218,2.2932471264367815,0.3675143678160919,1.9270114942528735,0.0,19.775862068965512,0.04339080459770115,72.41522988505747,1.408477011494253,199.65129310344827,0.7682471264367818,204.39123563218388,0.0,0.0,2012/2,57
7.029032258064516,0.6558602150537631,29.310215053763436,88.09139784946237,52.779569892473106,32.17647849462365,6.52755376344086,25.65618279569893,2.239381720430108,0.31659946236559144,1.921774193548387,0.0,23.422043010752688,0.011559139784946238,66.63844086021506,1.6129032258064515,198.29825268817203,1.0895161290322581,206.83024193548388,0.0,0.0,2012/3,57
7.4645833333333345,0.4304305555555555,25.755694444444448,49.2875,29.12777777777778,23.22291666666667,4.274027777777777,18.949583333333337,2.0972222222222223,0.2615972222222222,1.837777777777777,0.0,26.547222222222224,0.2608333333333333,71.63750000000002,1.6434722222222222,201.42361111111117,1.2361111111111112,204.47777777777782,0.0,0.0,2012/4,57
5.846774193548387,0.41813172043010755,29.431048387096777,42.310483870967744,27.318548387096783,21.035618279569896,4.311424731182795,16.736962365591395,2.041129032258064,0.2337903225806452,1.8032258064516127,0.0,28.259408602150543,0.37043010752688177,74.23655913978494,1.5506720430107526,203.71021505376345,1.1547043010752687,199.47661290322583,0.0,0.0,2012/5,57
7.781666666666665,0.31469444444444444,17.98986111111111,29.895833333333332,16.706944444444446,21.963472222222222,5.109027777777779,16.860555555555557,1.9033333333333327,0.20929166666666663,1.689027777777778,0.0,28.23888888888889,1.1200000000000003,78.00138888888888,1.9693055555555559,168.15666666666667,1.5583333333333331,131.92472222222221,0.0,0.0,2012/6,57
6.834408602150539,0.30198924731182797,16.688709677419357,30.688172043010756,19.28360215053763,18.718548387096774,4.646908602150538,14.073655913978492,1.8702956989247312,0.1836290322580645,1.6821236559139785,0.0,29.336021505376344,0.0889784946236559,73.9771505376344,1.7069892473118278,198.63118279569892,1.3538978494623657,200.53077956989256,0.0,0.0,2012/7,57
6.11491935483871,0.3845967741935485,19.63266129032259,36.75940860215054,24.361559139784948,21.463575268817202,5.0059139784946245,16.434139784946236,1.996505376344086,0.2336962365591398,1.758467741935484,0.0,27.772849462365585,0.9833333333333334,79.45295698924734,1.8116935483870966,177.4018817204301,1.3641129032258064,178.47620967741935,0.0,0.0,2012/8,57
5.6450000000000005,0.4240555555555556,39.10402777777778,56.51666666666665,35.05416666666667,19.992083333333333,2.606805555555555,17.40347222222222,2.07375,0.2253472222222222,1.8477777777777777,0.0,28.543055555555554,0.035277777777777776,70.08333333333334,1.6134722222222224,195.7145833333333,1.0952777777777778,198.5240277777778,0.0,0.0,2012/9,57
6.158198924731183,0.4331720430107528,46.59529569892473,80.16666666666666,43.830645161290306,22.837231182795705,2.5374999999999996,20.304704301075265,2.0288978494623655,0.2319758064516128,1.7962365591397846,0.0,25.840053763440864,0.002419354838709678,67.75268817204302,1.5545698924731184,192.9912634408602,1.0525537634408604,188.1305107526881,0.0,0.0,2012/10,57
