SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
2.37997311827957,0.37713709677419366,27.33266129032258,40.575268817204304,27.72715053763441,13.841397849462364,2.5779569892473115,11.279435483870971,0.0,0.0,0.0,0.0,16.116935483870968,0.05967741935483871,77.95564516129032,4.7521505376344075,128.19435483870967,1.1327956989247312,108.7594086021505,0.0,0.0,2012/1,29
2.153591954022989,0.39936781609195404,26.30991379310345,44.25000000000001,30.142241379310345,16.85818965517241,3.5520114942528727,13.29353448275862,0.0,0.0,0.0,0.0,16.0,0.11724137931034483,81.86925287356321,4.385344827586207,163.3852011494253,1.0627873563218393,146.39396551724138,0.0,0.0,2012/2,29
2.463709677419355,0.45311827956989253,33.725537634408596,59.49596774193547,36.68145161290322,20.08239247311828,3.5545698924731197,16.510215053763442,0.0,0.0,0.0,0.0,18.78494623655914,0.027419354838709678,74.35618279569891,3.552016129032258,169.32956989247307,1.115994623655914,150.6135752688172,0.0,0.0,2012/3,29
3.317222222222222,0.4139999999999999,30.70222222222221,50.575,31.97083333333334,18.82319444444444,2.7670833333333333,16.06291666666667,0.0,0.0,0.0,0.0,24.316666666666663,0.2683333333333333,74.4263888888889,2.344861111111111,190.6798611111111,1.598055555555556,192.55625,0.0,0.0,2012/4,29
2.934811827956989,0.330766129032258,34.08131720430107,27.137096774193548,21.134408602150536,15.133467741935481,2.137768817204301,12.983467741935483,0.0,0.0,0.0,0.0,26.791666666666668,0.19650537634408605,74.62365591397848,2.877822580645162,186.1431451612903,1.6264784946236557,186.79663978494628,0.0,0.0,2012/5,29
2.5086111111111107,0.25538888888888894,28.09638888888889,29.709722222222226,18.425000000000004,11.94388888888889,1.7601388888888887,10.176111111111108,0.0,0.0,0.0,0.0,28.30416666666667,0.36972222222222223,78.88750000000002,3.348055555555556,187.56777777777776,2.350694444444444,185.78222222222223,0.0,0.0,2012/6,29
3.2545698924731186,0.2191397849462366,22.84408602150538,27.20698924731183,17.93548387096774,12.416263440860218,2.2713709677419347,10.152284946236557,0.0,0.0,0.0,0.0,29.404569892473113,0.1220430107526882,72.53091397849462,2.7543010752688173,189.8361559139785,2.147983870967742,185.57419354838711,0.0,0.0,2012/7,29
2.752016129032258,0.2611827956989248,28.21559139784946,40.336021505376344,26.555107526881724,13.188037634408602,1.8912634408602151,11.31760752688172,0.0,0.0,0.0,0.0,28.034946236559136,0.5838709677419354,75.15322580645163,3.0012096774193555,179.95766129032256,2.0008064516129034,176.03373655913975,0.0,0.0,2012/8,29
3.232222222222222,0.3100694444444444,41.38138888888889,51.09583333333334,30.85,14.935833333333331,1.515138888888889,13.429583333333332,0.0,0.0,0.0,0.0,27.462499999999995,0.005277777777777779,70.68333333333334,3.4694444444444446,182.31013888888893,1.3379166666666664,171.07263888888883,0.0,0.0,2012/9,29
2.723655913978494,0.33510752688172046,43.093548387096774,56.55913978494624,33.85618279569893,15.146370967741937,1.7381720430107523,13.42970430107527,0.0,0.0,0.0,0.0,23.688172043010745,0.0008064516129032259,68.57258064516131,4.186424731182796,155.1741935483871,1.0950268817204298,134.72620967741935,0.0,0.0,2012/10,29
3.2816666666666667,0.4824027777777778,29.623194444444444,57.21527777777779,38.23611111111111,23.202499999999997,4.322777777777777,18.86291666666667,0.0,0.0,0.0,0.0,21.30138888888889,0.20472222222222222,74.23472222222223,2.917638888888889,155.10958333333335,1.1212499999999999,145.95722222222227,0.0,0.0,2012/11,29
2.8630376344086015,0.46178763440860215,25.440860215053757,47.09677419354838,33.78360215053764,21.63763440860215,4.489919354838709,17.1361559139785,0.0,0.0,0.0,0.0,17.819354838709682,0.08360215053763441,76.03360215053765,3.8668010752688162,156.484811827957,1.093951612903226,131.2358870967742,0.0,0.0,2012/12,29
2.6442204301075263,0.4495967741935482,29.1505376344086,53.46370967741935,39.13306451612903,19.014784946236556,3.9290322580645163,15.104435483870969,0.0,0.0,0.0,0.0,15.945295698924733,0.01370967741935484,77.33870967741936,4.358467741935483,152.25940860215056,1.0403225806451613,126.87540322580644,0.0,0.0,2013/1,29
2.1370535714285714,0.4074702380952381,33.7779761904762,55.72023809523809,38.90029761904761,15.618005952380953,2.991220238095238,12.649107142857144,0.0,0.0,0.0,0.0,17.718749999999996,0.006547619047619048,79.47916666666666,4.277232142857143,167.05654761904762,1.1278273809523809,143.3918154761905,0.0,0.0,2013/2,29
2.948387096774194,0.4039650537634409,37.93252688172043,62.35080645161291,40.9233870967742,17.833064516129035,2.306451612903226,15.510887096774196,0.0,0.0,0.0,0.0,20.19758064516129,0.06397849462365592,73.50672043010753,3.4592741935483877,167.15376344086022,1.3748655913978498,154.20147849462367,0.0,0.0,2013/3,29
2.8741666666666665,0.4684722222222221,34.92958333333333,57.05833333333333,41.201388888888886,19.27041666666667,2.5004166666666663,16.749305555555555,0.0,0.0,0.0,0.2976388888888889,21.69027777777778,0.26972222222222225,78.29444444444445,2.869999999999999,176.3734722222222,1.3845833333333333,169.7491666666667,0.0,0.0,2013/4,29
2.9708333333333337,0.33215053763440866,27.64798387096775,35.18817204301076,25.03494623655914,16.589112903225807,2.6877688172043017,13.910483870967742,0.0,0.0,0.0,1.91989247311828,26.466397849462368,0.3602150537634409,77.86021505376345,2.5973118279569896,196.6341397849462,1.9852150537634405,197.12123655913976,0.0,0.0,2013/5,29
3.5736111111111106,0.3093472222222224,22.69625,38.8736111111111,27.8125,15.36736111111111,2.7640277777777778,12.598055555555558,0.0,0.0,0.0,2.259722222222222,28.97638888888889,0.11833333333333335,76.22361111111111,2.670138888888889,196.31500000000003,2.1475,197.17194444444448,0.0,0.0,2013/6,29
3.2244623655913975,0.24235215053763448,23.651344086021506,31.893817204301076,24.211021505376355,13.680645161290322,2.556317204301075,11.124327956989246,0.0,0.0,0.0,2.392204301075269,28.74059139784946,0.6698924731182794,72.77822580645163,2.36491935483871,189.0971774193548,1.8307795698924727,188.94919354838706,0.0,0.0,2013/7,29
3.3575268817204305,0.2528225806451613,24.979435483870965,29.162634408602152,23.35618279569893,13.745295698924728,2.444489247311827,11.299193548387098,0.0,0.0,0.0,2.085618279569892,29.311827956989244,1.0465053763440861,77.82661290322582,2.591397849462366,196.23413978494625,2.023655913978495,198.55524193548388,0.0,0.0,2013/8,29
3.0604166666666663,0.3247777777777778,34.36666666666667,52.10555555555557,34.0875,15.337777777777779,1.7229166666666669,13.59236111111111,0.0,0.0,0.0,1.925,27.79166666666667,0.036388888888888894,74.03888888888888,3.0194444444444444,137.2563888888889,1.3704166666666666,138.22430555555556,0.0,0.0,2013/9,29
2.6614247311827945,0.29653225806451616,41.96196236559139,54.778225806451594,34.45161290322581,13.557123655913976,1.6528225806451617,11.906048387096776,0.0,0.0,0.0,1.6651881720430108,24.385752688172044,0.0,69.6478494623656,4.899596774193547,98.81666666666665,1.6896505376344089,93.55698924731182,0.0,0.0,2013/10,29
3.5069444444444446,0.3952499999999999,30.235138888888887,70.8375,47.04861111111111,18.425833333333337,2.6719444444444442,15.745277777777778,0.0,0.0,0.0,1.0404166666666665,21.355277777777772,0.028333333333333335,72.26944444444443,3.7352777777777777,109.33041666666665,1.4569444444444446,101.88694444444445,0.0,0.0,2013/11,29
3.7809139784946235,0.4246236559139785,26.310349462365593,53.25134408602152,43.15188172043011,19.788306451612904,3.1850806451612907,16.618951612903224,0.0,0.0,0.0,0.8094086021505374,16.583467741935486,0.09112903225806451,73.14650537634411,4.513575268817204,89.58413978494625,1.5858870967741936,83.33924731182796,0.0,0.0,2013/12,29
4.1799731182795705,0.46865591397849465,30.141532258064526,71.28897849462366,41.08198924731183,23.3375,4.690053763440861,18.649193548387093,0.0,0.0,0.0,1.0372311827956993,16.09744623655914,0.0,67.30913978494625,3.921639784946237,120.71357526881722,1.4401881720430105,114.90013440860216,0.0,0.0,2014/1,29
