SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
2.7076612903225805,0.3077956989247312,36.127419354838715,40.28897849462366,27.923387096774192,6.890994623655915,1.3530913978494625,5.5404569892473114,1.8786290322580634,0.06229838709677422,1.8163978494623645,0.0,16.323924731182796,0.03978494623655914,83.8051075268817,8.274059139784946,66.64744623655913,4.640860215053762,63.74462365591397,0.0,0.0,2012/1,41
3.0847701149425295,0.2997126436781609,36.260632183908044,38.9037356321839,25.704022988505752,7.8966954022988505,1.3887931034482757,6.527586206896553,1.8831896551724134,0.07192528735632185,1.8058908045977005,0.0,15.72916666666667,0.05373563218390805,85.55890804597702,7.869109195402299,72.8359195402299,4.467528735632184,71.02198275862068,0.0,0.0,2012/2,41
2.9633064516129033,0.3415860215053763,42.13413978494623,58.3481182795699,33.50806451612903,10.205779569892472,1.8189516129032257,8.389919354838709,2.0165322580645157,0.09426075268817206,1.921908602150537,0.0,19.24596774193548,0.017741935483870968,81.78897849462366,5.090456989247313,90.19892473118279,3.5423387096774195,86.98118279569891,0.0,0.0,2012/3,41
2.7962499999999997,0.28579166666666667,39.62291666666666,48.72222222222222,31.183333333333337,9.003749999999998,1.65625,7.354861111111111,2.019166666666666,0.08406944444444446,1.9368055555555552,0.0,24.84305555555556,0.2894444444444444,81.975,3.4095833333333343,159.8720833333333,2.773055555555556,153.98083333333332,0.0,0.0,2012/4,41
3.202956989247312,0.21729838709677415,39.543682795698935,25.681451612903217,20.013440860215056,7.896639784946236,1.8271505376344088,6.074327956989247,1.9353494623655911,0.0699462365591398,1.8678763440860209,0.0,26.69758064516129,0.2862903225806452,80.4005376344086,4.021102150537634,144.59139784946234,3.0157258064516124,143.88884408602155,0.0,0.0,2012/5,41
2.4351388888888885,0.15754166666666664,31.831111111111106,25.740277777777774,15.080555555555554,6.134999999999999,1.5394444444444444,4.597777777777778,1.7522222222222223,0.05134722222222223,1.7005555555555556,0.0,27.841666666666665,0.6591666666666666,84.4888888888889,4.705138888888888,158.66375,3.894027777777778,155.83583333333334,0.0,0.0,2012/6,41
2.425268817204301,0.1258467741935484,22.787499999999998,22.994623655913976,15.016129032258064,6.654973118279568,1.88508064516129,4.780913978494623,1.8145161290322582,0.05022849462365593,1.7594086021505375,0.0,29.241935483870964,0.15053763440860216,80.71370967741936,3.5075268817204295,189.15591397849468,3.115860215053763,187.8965053763441,0.0,0.0,2012/7,41
2.3604838709677423,0.1826881720430108,28.463440860215062,33.87903225806452,22.776881720430108,6.686290322580645,1.4314516129032258,5.258602150537635,1.8284946236559136,0.056787634408602156,1.7744623655913978,0.0,27.352150537634415,0.3252688172043012,80.79032258064517,3.436962365591398,157.43642473118283,2.808467741935484,163.70940860215055,0.0,0.0,2012/8,41
3.364722222222222,0.24413888888888893,43.56944444444445,66.54583333333335,31.170833333333338,9.008611111111112,1.5895833333333331,7.42625,1.7333333333333334,0.055236111111111104,1.677083333333333,0.0,27.50972222222222,0.0,76.96805555555555,5.041388888888888,133.87194444444447,3.4688888888888894,129.66819444444445,0.0,0.0,2012/9,41
3.735215053763442,0.30533602150537625,48.15712365591399,77.44086021505376,32.732526881720425,10.958602150537637,1.5529569892473116,9.410618279569894,1.9188172043010743,0.07028225806451614,1.8522849462365587,0.0,24.358870967741936,0.00026881720430107527,75.58064516129032,6.301881720430108,80.35120967741935,4.099059139784946,79.65551075268817,0.0,0.0,2012/10,41
3.6725,0.412625,35.46194444444445,60.24166666666668,35.765277777777776,15.01236111111111,2.508611111111111,12.525138888888895,2.0712499999999996,0.11227777777777778,1.9599999999999993,0.0,22.040277777777774,0.11694444444444442,79.99861111111112,4.524166666666665,93.02263888888888,3.305694444444444,92.3248611111111,0.0,0.0,2012/11,41
3.7073924731182792,0.3792204301075268,31.667876344086025,50.107526881720425,27.65994623655914,13.759139784946237,2.234811827956989,11.516263440860214,1.9659946236559138,0.08680107526881722,1.8799731182795696,0.0,18.846774193548388,0.05994623655913978,81.27419354838706,6.362500000000002,52.25094086021504,5.313172043010752,49.85524193548388,0.0,0.0,2012/12,41
