SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
2.8901881720430116,0.4354569892473118,25.449193548387104,51.90725806451613,34.55510752688172,13.961290322580645,2.413575268817205,11.551747311827956,0.0,0.0,0.0,0.0,15.963709677419354,0.027688172043010755,76.59139784946235,3.046236559139785,189.27271505376345,1.0211021505376343,199.57728494623655,0.0,0.0,2012/1,39
2.4780172413793102,0.42636494252873547,25.451436781609193,58.472701149425276,38.27011494252873,15.000718390804598,2.7897988505747127,12.230603448275865,0.0,0.0,0.0,0.0,16.00043103448276,0.07614942528735631,79.26724137931035,3.0408045977011486,204.30301724137934,1.1502873563218388,215.0636494252873,0.0,0.0,2012/2,39
3.0967741935483866,0.4576075268817204,27.40967741935484,90.22715053763442,48.51209677419353,15.49744623655914,2.78978494623656,12.739650537634411,0.0,0.0,0.0,0.0,19.560483870967737,0.011827956989247313,74.50940860215053,2.707258064516128,208.75430107526878,1.2490591397849462,216.19247311827957,0.0,0.0,2012/3,39
2.9712499999999995,0.375763888888889,29.193472222222223,67.16527777777777,35.084722222222226,13.95305555555556,2.752777777777778,11.201944444444445,0.0,0.0,0.0,0.0,24.540277777777774,0.2386111111111111,73.9888888888889,1.9368055555555552,198.6951388888889,1.5159722222222223,197.4802777777778,0.0,0.0,2012/4,39
2.8643817204301074,0.29768817204301073,33.306586021505375,57.010752688172055,23.83467741935484,10.46975806451613,2.0309139784946235,8.468010752688171,0.0,0.0,0.0,0.0,26.68548387096774,0.3293010752688172,74.85618279569893,2.0564516129032255,208.33051075268818,1.5111559139784947,212.44637096774193,0.0,0.0,2012/5,39
2.180555555555556,0.22508333333333339,26.917777777777776,31.62916666666667,17.766666666666666,7.801527777777779,1.6722222222222216,6.124027777777779,0.0,0.0,0.0,0.0,27.45555555555556,0.7297222222222224,77.93333333333337,2.7718055555555554,192.98819444444445,2.2841666666666667,196.35944444444442,0.0,0.0,2012/6,39
2.3741935483870966,0.2109677419354839,21.77782258064516,39.142473118279575,18.196236559139784,9.234677419354838,2.3134408602150534,6.922177419354837,0.0,0.0,0.0,0.0,28.686827956989244,0.2502688172043011,72.59543010752687,2.1657258064516136,189.95147849462367,1.7608870967741934,192.4337365591398,0.0,0.0,2012/7,39
2.4848118279569893,0.26678763440860215,26.036424731182795,41.62768817204301,23.654569892473116,9.646236559139782,2.050268817204301,7.603360215053764,0.0,0.0,0.0,0.0,27.483870967741932,0.7010752688172043,77.5470430107527,2.416935483870968,183.14690860215052,1.9794354838709676,181.8411290322581,0.0,0.0,2012/8,39
3.005138888888889,0.30629166666666663,40.95347222222222,65.48333333333333,37.92361111111111,11.535277777777775,1.6347222222222224,9.92083333333333,0.0,0.0,0.0,0.0,27.558333333333334,0.018333333333333333,70.07222222222224,2.416666666666666,212.35138888888886,1.2933333333333332,211.80027777777778,0.0,0.0,2012/9,39
3.0443548387096784,0.3496505376344087,43.56344086021505,82.43548387096776,40.61424731182796,12.922446236559141,1.8142473118279563,11.116666666666665,0.0,0.0,0.0,0.0,24.822580645161292,0.0,69.66666666666666,2.4875,219.80967741935487,1.09502688172043,233.17795698924732,0.0,0.0,2012/10,39
3.1943055555555566,0.5036666666666666,29.070416666666656,84.47222222222224,8.754166666666666,19.948333333333334,4.232222222222222,15.71875,0.0,0.0,0.0,0.0,22.331944444444442,0.15666666666666668,76.09027777777777,1.9840277777777782,205.49722222222223,1.05875,203.89388888888888,0.0,0.0,2012/11,39
3.130510752688172,0.48840053763440855,24.737768817204298,84.9986559139785,30.155913978494624,18.940725806451617,3.93279569892473,14.986827956989245,0.0,0.0,0.0,0.0,18.62943548387097,0.05725806451612902,75.68548387096774,2.619489247311828,200.64301075268816,1.061962365591398,205.50416666666663,0.0,0.0,2012/12,39
3.121908602150538,0.47220430107526884,28.364919354838705,87.92741935483872,39.869623655913976,16.90403225806451,3.411424731182795,13.499865591397851,0.0,0.0,0.0,0.0,16.791263440860213,0.025268817204301075,75.95698924731182,3.1016129032258073,208.6940860215054,1.1094086021505376,218.3654569892473,0.0,0.0,2013/1,39
2.653422619047619,0.4307738095238096,32.05714285714285,98.11011904761905,44.00446428571429,13.838988095238099,2.2941964285714294,11.54627976190476,0.0,0.0,0.0,0.0,19.141369047619047,0.0038690476190476187,76.31994047619047,2.882589285714286,220.1991071428572,1.23125,224.21741071428568,0.0,0.0,2013/2,39
3.5587365591397857,0.4099596774193549,36.07795698924731,82.59274193548386,37.11693548387097,14.606451612903227,2.345833333333333,12.252016129032258,0.0,0.0,0.0,0.0,21.524193548387096,0.03413978494623656,73.49059139784947,2.427016129032258,206.79744623655915,1.2838709677419355,217.74018817204305,0.0,0.0,2013/3,39
2.838611111111111,0.4589444444444445,33.73111111111111,70.69444444444444,37.62083333333332,14.203194444444446,2.15875,12.04347222222222,0.0,0.0,0.0,0.0,22.59027777777778,0.22222222222222227,78.33055555555555,2.0648611111111115,199.46847222222215,1.2354166666666666,202.6308333333333,0.0,0.0,2013/4,39
2.292204301075268,0.27387096774193553,25.74610215053764,44.44892473118279,21.943548387096772,11.30268817204301,2.431317204301075,8.863306451612903,0.0,0.0,0.0,0.0,27.149193548387096,0.5454301075268817,79.01075268817205,2.0299731182795697,200.83790322580646,1.6979838709677415,202.6471774193548,0.0,0.0,2013/5,39
2.5961111111111115,0.2614027777777777,23.465277777777775,53.55833333333333,24.32083333333333,10.52861111111111,2.2802777777777776,8.259027777777778,0.0,0.0,0.0,0.0,29.576388888888882,0.15750000000000003,75.32638888888889,2.121388888888889,198.89277777777775,1.7431944444444447,202.95444444444445,0.0,0.0,2013/6,39
2.9260752688172036,0.22143817204301075,22.777553763440864,34.96774193548388,18.771505376344077,11.508198924731182,2.8493279569892476,8.664650537634408,0.0,0.0,0.0,0.0,28.73924731182796,0.18548387096774197,71.7768817204301,2.2779569892473117,171.19663978494623,1.802688172043011,170.9690860215054,0.0,0.0,2013/7,39
2.805241935483871,0.22860215053763444,23.184408602150533,32.94086021505377,18.03629032258064,10.736559139784948,2.280107526881721,8.436559139784947,0.0,0.0,0.0,0.0,29.01747311827957,1.2526881720430108,78.16801075268816,2.119086021505377,185.7075268817204,1.7600806451612905,182.81680107526887,0.0,0.0,2013/8,39
3.1123611111111122,0.32212499999999994,37.729027777777766,58.848611111111104,31.091666666666672,11.909444444444441,1.9255555555555555,9.99638888888889,0.0,0.0,0.0,0.0,28.486111111111107,0.16583333333333336,76.05694444444445,1.8605555555555555,210.0697222222222,1.2669444444444449,212.5465277777777,0.0,0.0,2013/9,39
3.148118279569892,0.33133064516129035,42.01895161290322,87.18951612903224,31.489247311827953,12.477956989247314,1.8426075268817201,10.63736559139785,0.0,0.0,0.0,0.0,25.07123655913978,0.0026881720430107525,71.83064516129032,2.7548387096774194,219.04905913978493,1.1780913978494623,228.36868279569896,0.0,0.0,2013/10,39
3.5705555555555555,0.4259444444444444,33.0625,98.91527777777779,46.76388888888889,16.08777777777778,2.613333333333333,13.487222222222224,0.0,0.0,0.0,0.0,22.077222222222225,0.02833333333333333,73.7875,2.417638888888889,209.97680555555553,1.0387499999999998,220.9188888888889,0.0,0.0,2013/11,39
