SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
1.5333333333333334,0.3241666666666667,32.791666666666664,27.708333333333332,11.958333333333334,8.908333333333335,2.7166666666666663,6.2124999999999995,0,0,0,0.8583333333333335,18.708333333333332,0.0,74.54166666666667,2.1333333333333333,267.3333333333333,1.0583333333333333,269.9583333333333,0.0,0.0,2012/1/1,62
3.25,0.5608333333333334,33.625,49.75,28.208333333333332,14.412500000000001,3.795833333333333,10.583333333333334,0,0,0,0.4208333333333332,17.375,0.0,73.08333333333333,1.8958333333333333,287.125,0.9624999999999999,278.4583333333333,0.0,0.0,2012/1/2,62
1.675,0.44749999999999984,33.833333333333336,45.791666666666664,21.833333333333332,10.383333333333333,2.7166666666666663,7.6875,0,0,0,1.4333333333333333,19.625,0.0,69.58333333333333,1.9291666666666663,209.70833333333334,1.0624999999999998,207.5,0.0,0.0,2012/1/3,62
1.925,0.5445833333333334,26.708333333333332,36.375,9.083333333333334,10.566666666666666,3.329166666666666,7.175,0,0,0,0.7541666666666665,17.416666666666668,0.0,70.75,2.370833333333333,225.66666666666666,1.0916666666666668,227.29166666666666,0.0,0.0,2012/1/4,62
2.2416666666666667,0.5779166666666666,18.666666666666668,31.041666666666668,12.666666666666666,15.024999999999999,5.258333333333334,9.716666666666667,0,0,0,0.5166666666666666,15.291666666666666,0.008333333333333333,75.54166666666667,2.195833333333333,276.8333333333333,1.0375,278.0,0.0,0.0,2012/1/5,62
1.2041666666666666,0.4608333333333332,21.083333333333332,18.291666666666668,5.375,11.729166666666666,4.475,7.345833333333334,0,0,0,0.9624999999999999,18.5,0.025000000000000005,82.375,1.7041666666666673,225.83333333333334,0.9583333333333331,224.91666666666666,0.0,0.0,2012/1/6,62
0.7791666666666668,0.3562500000000001,28.833333333333332,24.708333333333332,5.041666666666667,9.241666666666665,2.7291666666666665,6.520833333333333,0,0,0,1.5249999999999997,20.25,0.0,74.29166666666667,2.2916666666666665,229.45833333333334,1.1958333333333335,228.625,0.0,0.0,2012/1/7,62
2.35,0.3491666666666667,29.791666666666668,23.75,6.291666666666667,8.325000000000001,2.3708333333333336,5.962499999999999,0,0,0,1.425,21.541666666666668,0.0,74.66666666666667,2.0083333333333333,206.66666666666666,1.1541666666666663,213.91666666666666,0.0,0.0,2012/1/8,62
1.6125000000000005,0.34375,29.291666666666668,32.416666666666664,7.166666666666667,8.1125,1.9125000000000003,6.258333333333333,0,0,0,1.0791666666666668,21.125,0.0,75.16666666666667,2.4250000000000003,225.25,1.258333333333333,213.16666666666666,0.0,0.0,2012/1/9,62
1.9375,0.3975,31.958333333333332,28.25,11.25,7.9875,1.720833333333333,6.279166666666666,0,0,0,1.0041666666666667,20.791666666666668,0.0,73.66666666666667,2.145833333333333,215.70833333333334,1.0666666666666667,231.75,0.0,0.0,2012/1/10,62
1.5166666666666666,0.47583333333333333,35.083333333333336,30.625,14.958333333333334,7.8374999999999995,1.2874999999999999,6.479166666666665,0,0,0,0.7625000000000001,19.083333333333332,0.0,73.79166666666667,2.220833333333333,228.33333333333334,0.8791666666666668,227.875,0.0,0.0,2012/1/11,62
1.616666666666667,0.6187499999999999,32.375,32.666666666666664,12.916666666666666,9.216666666666667,1.5958333333333332,7.625,0,0,0,0.7833333333333333,19.0,0.0,70.33333333333333,1.8458333333333334,238.41666666666666,0.8125000000000001,238.625,0.0,0.0,2012/1/12,62
1.6083333333333332,0.6345833333333334,25.791666666666668,32.708333333333336,14.458333333333334,12.5,3.8625000000000003,8.7125,0,0,0,1.0875,20.916666666666668,0.0,72.0,1.5916666666666666,212.46666666666667,0.9375,210.66666666666666,0.0,0.0,2012/1/13,62
1.9416666666666667,0.5829166666666666,18.95,29.875,11.083333333333334,14.404166666666669,4.300000000000001,10.045833333333334,0,0,0,0.875,21.833333333333332,0.016666666666666666,79.41666666666667,1.0916666666666666,260.625,0.8208333333333334,250.625,0.0,0.0,2012/1/14,62
1.9666666666666666,0.38333333333333336,24.208333333333332,19.541666666666668,7.916666666666667,9.979166666666666,3.4875000000000007,6.558333333333334,0,0,0,0.8333333333333334,22.291666666666668,0.13333333333333333,89.95833333333333,1.55,211.58333333333334,1.041666666666667,222.29166666666666,0.6916666666666668,4.416666666666667,2012/1/15,62
1.6333333333333335,0.40791666666666665,30.875,15.083333333333334,3.75,9.925,2.6583333333333337,7.279166666666666,0,0,0,0.5708333333333333,20.5,0.3333333333333333,87.875,1.7833333333333332,185.25,1.05,188.625,1.1083333333333334,6.295833333333333,2012/1/16,62
1.8,0.41916666666666674,32.0,27.375,7.666666666666667,11.191666666666668,3.870833333333334,7.279166666666666,0,0,0,1.4375,20.166666666666668,0.0,75.5,2.341666666666667,199.5,1.2708333333333335,200.0,0.0,0.0,2012/1/17,62
1.9958333333333338,0.42791666666666667,24.25,28.875,8.541666666666666,11.670833333333334,4.133333333333334,7.533333333333334,0,0,0,0.8708333333333332,20.25,0.0,71.875,1.7833333333333334,272.0416666666667,0.9208333333333334,259.0416666666667,0.0,0.0,2012/1/18,62
1.2916666666666667,0.3854166666666667,33.625,26.583333333333332,9.041666666666666,9.583333333333334,3.516666666666667,5.954166666666666,0,0,0,1.645833333333333,21.625,0.15833333333333335,75.45833333333333,2.145833333333333,178.20833333333334,1.2458333333333333,169.5,0.3,4.916666666666667,2012/1/19,62
1.2416666666666667,0.5062499999999999,34.75,30.208333333333332,10.833333333333334,10.641666666666666,3.0124999999999997,7.645833333333333,0,0,0,1.5874999999999997,21.291666666666668,0.0,77.04166666666667,2.045833333333334,207.83333333333334,1.1833333333333336,196.5,0.0,0.0,2012/1/20,62
1.125,0.6120833333333333,35.0,26.458333333333332,10.375,10.391666666666664,2.6041666666666665,7.7749999999999995,0,0,0,1.6041666666666667,20.708333333333332,0.0,76.58333333333333,2.1166666666666667,212.5,1.2791666666666666,211.20833333333334,0.0,0.0,2012/1/21,62
1.304166666666667,0.49833333333333335,30.208333333333332,18.083333333333332,5.541666666666667,9.0375,2.7166666666666663,6.345833333333334,0,0,0,0.8999999999999999,19.333333333333332,0.0,75.33333333333333,2.1041666666666665,255.79166666666666,1.0583333333333333,247.375,0.0,0.0,2012/1/22,62
1.9833333333333332,0.4079166666666667,27.916666666666668,14.333333333333334,4.625,9.633333333333335,3.195833333333333,6.470833333333334,0,0,0,0.5666666666666667,16.125,0.11666666666666665,78.54166666666667,1.9375000000000002,286.9583333333333,0.9916666666666667,286.875,0.6625,2.3333333333333335,2012/1/23,62
