SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
1.7680107526881719,0.4547983870967741,29.642204301075267,27.372311827956995,10.228494623655914,10.35013440860215,3.1241935483870966,7.223118279569894,0.0,0.0,0.0,1.0927419354838708,19.606182795698928,0.0293010752688172,75.82392473118279,1.9612903225806453,233.52043010752692,1.0512096774193551,231.7772849462365,0.10725806451612904,0.6231182795698925,2012/1,62
1.5655172413793104,0.41278735632183905,29.98505747126437,21.225574712643677,6.607758620689657,9.961494252873566,3.149281609195401,6.820402298850574,0.0,0.0,0.0,1.2129310344827589,20.5316091954023,0.11954022988505747,77.45114942528735,1.9520114942528737,248.57787356321842,1.1912356321839084,251.11997126436776,0.4129310344827586,0.6772988505747126,2012/2,62
1.4604838709677421,0.3671639784946237,32.79475806451613,29.969086021505376,10.434139784946236,10.188709677419354,2.8991935483870974,7.27970430107527,0.0,0.0,0.0,1.6072580645161294,21.91801075268817,0.03951612903225807,72.46505376344085,2.0580645161290323,230.3682795698925,1.3771505376344086,229.41572580645155,0.12876344086021504,2.103225806451613,2012/3,62
1.5947222222222226,0.4022361111111112,33.22208333333334,34.55972222222222,15.199999999999998,9.617777777777777,2.358055555555555,7.260694444444443,0.0,0.0,0.0,1.5575000000000003,24.818055555555556,0.08361111111111111,78.1875,1.773333333333333,223.98083333333338,1.1905555555555554,227.86361111111108,0.23444444444444443,1.1149999999999998,2012/4,62
1.5037634408602147,0.3499193548387098,32.51922043010753,26.075268817204304,10.583333333333334,8.460215053763438,1.9780913978494625,6.4841397849462385,0.0,0.0,0.0,1.77486559139785,26.76747311827957,0.17311827956989242,79.54569892473118,1.7069892473118287,218.00134408602148,1.0631720430107527,217.45080645161286,0.3817204301075268,0.5905913978494624,2012/5,62
1.427916666666667,0.3398888888888888,18.987361111111106,32.40416666666667,6.873611111111111,9.580416666666668,3.124722222222222,6.456944444444446,0.0,0.0,0.0,2.0061111111111107,27.36666666666666,0.8158333333333334,84.1652777777778,1.639861111111111,217.5918055555556,1.144722222222222,217.9284722222222,1.30125,2.7399999999999998,2012/6,62
1.0823924731182797,0.26497311827956993,17.426075268817204,18.35618279569892,7.665322580645159,8.08333333333333,2.937768817204301,5.156854838709678,0.0,0.0,0.0,2.5834677419354835,28.993279569892472,0.42849462365591395,77.66801075268816,1.688037634408602,206.43145161290326,1.0766129032258067,208.2819892473118,0.48924731182795694,0.7865591397849463,2012/7,62
1.0489247311827956,0.30729838709677426,20.20806451612903,28.997311827956988,7.103494623655915,8.459946236559139,2.6201612903225806,5.837634408602152,0.0,0.0,0.0,2.1845430107526878,28.676075268817204,0.7489247311827958,78.88440860215051,1.7930107526881718,205.71787634408605,1.335483870967742,208.71545698924726,0.5716397849462365,2.0837365591397847,2012/8,62
1.0558333333333332,0.27095833333333336,25.58597222222222,35.31111111111112,13.115277777777777,6.820138888888889,2.3831944444444435,4.4430555555555555,0.0,0.0,0.0,2.1854166666666672,27.218055555555562,0.21249999999999997,77.86944444444445,1.8236111111111113,210.02416666666667,1.1108333333333333,210.0211111111111,0.2234722222222222,1.7233333333333332,2012/9,62
1.0694892473118278,0.30713709677419354,34.75725806451614,42.87768817204302,16.788978494623656,7.243548387096776,1.9735215053763442,5.276075268817205,0.0,0.0,0.0,1.6950268817204304,24.9502688172043,0.04408602150537635,71.08198924731182,2.084811827956989,209.22137096774196,1.1944892473118278,212.4974462365591,0.14126344086021506,0.34274193548387094,2012/10,62
1.1416666666666664,0.41683333333333333,30.431805555555556,30.731944444444444,15.15416666666667,8.804027777777778,2.0725,6.729166666666668,0.0,0.0,0.0,1.0941666666666665,22.605555555555554,0.16250000000000003,79.9875,1.7881944444444449,231.87777777777777,1.0054166666666666,233.1565277777778,0.3052777777777778,0.9752777777777779,2012/11,62
1.1860215053763443,0.3925403225806452,26.548521505376346,25.6760752688172,10.654569892473118,9.463440860215053,2.6080645161290326,6.853763440860216,0.0,0.0,0.0,0.8606182795698923,19.842741935483872,0.12634408602150538,77.36559139784946,1.9670698924731183,243.50067204301072,1.0318548387096778,245.99327956989245,0.4295698924731183,1.254435483870968,2012/12,62
1.1541666666666666,0.41383064516129026,31.24825268817205,28.314516129032263,11.486559139784946,9.197983870967743,2.2973118279569893,6.912499999999999,0.0,0.0,0.0,1.095967741935484,19.642473118279568,0.110752688172043,73.10887096774194,2.0360215053763437,244.51034946236558,1.0905913978494624,244.58736559139783,0.27069892473118284,1.4856182795698922,2013/1,62
1.1764880952380954,0.3588392857142857,31.05372023809524,26.58928571428572,8.35863095238095,7.797172619047621,2.0569940476190474,5.737648809523809,0.0,0.0,0.0,1.6505952380952382,21.800595238095244,0.14910714285714285,76.77232142857143,1.830803571428571,214.37767857142856,1.051488095238095,214.93660714285716,0.3452380952380953,1.1898809523809522,2013/2,62
1.084005376344086,0.38353494623655904,36.04274193548388,36.46102150537634,14.885752688172039,7.468279569892474,1.7180107526881716,5.76048387096774,0.0,0.0,0.0,1.6736559139784943,22.994623655913976,0.008602150537634409,71.9986559139785,1.871908602150538,219.03642473118282,1.1043010752688174,219.87607526881723,0.026747311827956994,0.05295698924731183,2013/3,62
1.1630555555555555,0.4213055555555556,38.73152777777778,31.870833333333334,15.04444444444445,8.019583333333332,1.6784722222222226,6.351805555555557,0.0,0.0,0.0,1.3769444444444443,23.108333333333338,0.06416666666666668,77.41666666666664,1.7594444444444444,224.10597222222222,1.0318055555555556,226.63763888888894,0.16458333333333333,0.9113888888888888,2013/4,62
1.0861559139784949,0.33942204301075274,24.354569892473123,24.541666666666668,10.120967741935482,7.9561827956989255,2.2182795698924735,5.73534946236559,0.0,0.0,0.0,0.044489247311827955,26.353494623655912,0.4561827956989247,83.64112903225806,1.5353494623655914,212.4123655913978,1.017741935483871,213.10658602150542,0.2904569892473118,0.6545698924731183,2013/5,62
1.019027777777778,0.2943333333333334,21.12402777777778,25.693055555555556,10.901388888888887,7.113472222222223,2.328472222222222,4.785555555555555,0.0,0.0,0.0,0.0,28.97361111111111,0.5780555555555555,78.35555555555555,1.6263888888888889,209.22430555555556,1.165,207.67458333333337,0.5847222222222221,1.7468055555555557,2013/6,62
1.0986559139784948,0.24001344086021506,12.964112903225805,21.5994623655914,8.022849462365592,7.5516129032258075,3.0840053763440856,4.47204301075269,0.0,0.0,0.0,0.0,29.138440860215056,0.2381720430107527,76.93951612903224,1.6853494623655914,220.95900537634407,1.2723118279569892,220.8072580645161,0.2622311827956989,0.4053763440860215,2013/7,62
1.1485215053763442,0.3027016129032258,15.236155913978493,22.196236559139788,9.670698924731184,8.31706989247312,3.2724462365591402,5.056182795698924,0.0,0.0,0.0,0.0,28.624999999999996,0.23682795698924733,80.94354838709675,1.726344086021505,224.36948924731183,1.268548387096774,224.80766129032256,0.6416666666666666,1.5173387096774191,2013/8,62
1.0494444444444446,0.26523611111111106,25.20180555555556,30.561111111111114,13.911111111111113,6.399027777777777,2.1783333333333337,4.23375,0.0,0.0,0.0,0.0,27.593055555555555,0.42083333333333334,78.23055555555555,2.145833333333334,200.1884722222222,1.2127777777777777,199.98138888888894,0.49472222222222223,3.660416666666666,2013/9,62
1.3963709677419356,0.2912365591397849,37.475806451612904,53.51075268817204,20.18817204301075,5.986559139784947,1.7913978494623661,4.203225806451614,0.0,0.0,0.0,0.0,25.603494623655912,0.0077956989247311825,71.91397849462366,2.237768817204301,208.32580645161292,1.189516129032258,210.67956989247318,0.07190860215053763,0.8064516129032258,2013/10,62
1.5898611111111114,0.36055555555555563,28.711250000000003,35.20972222222222,16.104166666666664,8.484999999999998,2.62375,5.869166666666666,0.0,0.0,0.0,0.0,22.775,0.3136111111111112,76.98750000000003,1.9131944444444442,228.04513888888894,0.9416666666666667,228.57930555555555,0.32569444444444445,0.8302777777777777,2013/11,62
1.8010752688172043,0.42233870967741943,32.81034946236559,29.645161290322584,16.282258064516128,9.255779569892475,2.2591397849462367,6.996236559139786,0.0,0.0,0.0,0.0,19.431451612903224,0.06478494623655914,73.92607526881721,2.0560483870967747,237.45295698924727,0.96505376344086,237.88360215053766,0.21545698924731185,0.6123655913978495,2013/12,62
1.6990591397849468,0.3816801075268816,36.41357526881721,42.02150537634409,17.49865591397849,8.596774193548388,2.0560483870967743,6.554166666666665,0.0,0.0,0.0,0.0,19.630376344086024,0.01317204301075269,64.90188172043013,2.115322580645161,223.38749999999993,1.070564516129032,224.34811827956983,0.05255376344086021,0.43548387096774194,2014/1,62
1.3361607142857141,0.3858630952380952,29.540178571428566,19.302083333333336,8.888392857142856,8.307886904761904,2.229761904761905,6.090773809523808,0.0,0.0,0.0,0.0,18.034226190476186,0.08541666666666667,78.94642857142856,1.8196428571428573,234.00565476190476,1.0239583333333335,236.65520833333338,0.40654761904761905,1.5997023809523812,2014/2,62
1.4811827956989247,0.4030107526881721,34.38293010752687,31.0752688172043,15.056451612903226,7.817069892473117,1.9588709677419356,5.861290322580644,0.0,0.0,0.0,0.0,18.424731182795693,0.042473118279569885,77.9744623655914,1.7461021505376346,225.80900537634412,1.0317204301075271,229.0965053763441,0.0961021505376344,0.7838709677419355,2014/3,62
1.1337499999999998,0.3913611111111112,35.96013888888889,25.236111111111107,13.233333333333329,7.259027777777778,1.7262500000000003,5.530277777777777,0.0,0.0,0.0,0.0,23.594999999999995,0.041666666666666664,81.38194444444444,1.6633333333333336,213.47347222222217,1.0080555555555557,218.69805555555556,0.14763888888888885,1.4065277777777778,2014/4,62
1.2331989247311828,0.3665456989247313,29.866666666666664,23.26075268817204,13.22715053763441,7.178763440860214,1.9588709677419356,5.220564516129033,0.0,0.0,0.0,0.0,26.216397849462364,0.14784946236559138,80.9448924731183,1.636962365591398,200.06572580645158,1.0690860215053763,197.14381720430111,0.26370967741935486,2.419489247311828,2014/5,62
1.2809722222222222,0.31076388888888895,23.413611111111113,22.261111111111113,8.565277777777775,6.3881944444444425,2.1293055555555553,4.269861111111111,0.0,0.0,0.0,0.0,28.395833333333332,0.3819444444444445,66.77222222222221,1.7695833333333335,206.24611111111108,1.2788888888888887,204.2133333333334,0.2755555555555555,0.7669444444444444,2014/6,62
1.1920698924731183,0.2372715053763441,17.004973118279572,21.875,6.236559139784947,5.889381720430107,2.608064516129032,3.288306451612903,0.0,0.0,0.0,0.0,30.22849462365591,0.3309139784946237,70.497311827957,2.06008064516129,192.64690860215055,1.5025537634408603,193.7810483870968,0.30026881720430104,1.781989247311828,2014/7,62
1.2435483870967743,0.26267473118279566,17.193951612903227,18.396505376344084,5.693548387096774,6.303763440860215,2.4743279569892476,3.8370967741935487,0.0,0.0,0.0,0.0,29.298387096774196,0.2413978494623656,71.83870967741937,1.588440860215054,205.13145161290322,1.1908602150537635,205.02083333333326,0.16411290322580643,0.7681451612903227,2014/8,62
1.1795833333333334,0.2649722222222222,19.967916666666664,19.975,6.713888888888888,5.711111111111112,2.2776388888888883,3.4416666666666673,0.0,0.0,0.0,0.0,28.976388888888888,0.40111111111111103,71.56944444444444,1.9149999999999996,206.04902777777775,1.3483333333333334,203.9029166666667,0.3254166666666667,3.938194444444444,2014/9,62
1.170161290322581,0.3064784946236559,37.72338709677419,42.32661290322582,14.411290322580646,6.072983870967742,1.722177419354839,4.353763440860215,0.0,0.0,0.0,0.0,25.987903225806452,0.01666666666666667,65.88575268817205,2.248924731182796,206.9397849462366,1.3379032258064516,205.33736559139783,0.05537634408602151,0.6120967741935484,2014/10,62
1.2220833333333334,0.3286944444444444,31.72277777777777,24.311111111111114,7.591666666666668,6.889027777777779,1.9197222222222223,4.975833333333333,0.0,0.0,0.0,0.0,23.804166666666664,0.03388888888888889,68.78888888888888,2.0629166666666667,228.88805555555558,1.3013888888888885,231.82875,0.09874999999999999,0.32749999999999996,2014/11,62
1.4392473118279567,0.38538978494623644,30.27755376344086,29.97983870967742,13.892473118279568,7.973790322580645,1.872177419354839,6.112231182795697,0.0,0.0,0.0,0.0,18.893817204301076,0.0239247311827957,67.03494623655915,2.2735215053763436,249.15631720430105,1.3793010752688173,251.07634408602158,0.12728494623655914,0.39462365591397847,2014/12,62
1.476075268817204,0.4000806451612903,34.52594086021505,31.01747311827957,16.00537634408602,8.415591397849465,1.8427419354838706,6.5868279569892465,0.0,0.0,0.0,0.0,18.747311827956985,0.05510752688172044,66.7043010752688,2.1069892473118284,233.85228494623655,1.3154569892473118,232.28965053763443,0.14327956989247312,0.6096774193548387,2015/1,62
1.4523809523809523,0.42601190476190487,34.61264880952382,28.691964285714285,14.275297619047622,8.554464285714285,1.7916666666666667,6.772321428571428,0.0,0.0,0.0,0.0,19.757440476190474,0.03571428571428571,71.27678571428572,1.9672619047619047,222.7936011904762,1.3367559523809522,226.21205357142853,0.048065476190476186,0.26711309523809523,2015/2,62
1.2783602150537636,0.3904569892473118,33.49368279569893,21.13844086021505,8.176075268817206,7.377956989247312,1.7391129032258072,5.648521505376344,0.0,0.0,0.0,0.0,21.990591397849464,0.06639784946236559,75.41666666666669,1.8736559139784945,218.45416666666662,1.2581989247311827,218.41370967741932,0.12056451612903227,0.9686827956989246,2015/3,62
1.2156944444444444,0.34788888888888897,31.153888888888893,21.92638888888889,8.831944444444446,7.287916666666665,1.9243055555555557,5.364166666666667,0.0,0.0,0.0,0.0,24.179166666666667,0.1491666666666667,73.48055555555555,1.9322222222222227,205.0151388888889,1.3005555555555555,204.03194444444446,0.16527777777777775,0.35430555555555554,2015/4,62
1.3438172043010754,0.3472446236559141,26.38051075268817,20.934139784946243,8.478494623655912,7.779569892473119,1.9599462365591394,5.836827956989247,0.0,0.0,0.0,0.0,26.534946236559133,0.24677419354838714,77.63844086021507,1.592204301075269,202.19905913978496,1.1083333333333336,203.35443548387101,0.5293010752688173,0.9360215053763441,2015/5,62
1.4122222222222218,0.27318055555555554,19.98625,22.831944444444446,7.594444444444444,6.967083333333333,2.1020833333333333,4.8751388888888885,0.0,0.0,0.0,0.0,29.818055555555553,0.005833333333333333,69.23055555555555,1.7994444444444444,204.6527777777778,1.3551388888888891,201.2479166666667,0.014722222222222223,0.012222222222222223,2015/6,62
1.1395161290322582,0.2676747311827957,22.0986559139785,25.538978494623656,8.423387096774194,7.139112903225804,2.349731182795699,4.803091397849463,0.0,0.0,0.0,0.0,29.22177419354839,0.4397849462365592,71.08870967741937,1.9974462365591403,197.75497311827957,1.547715053763441,200.14193548387098,0.4041666666666667,0.5700268817204301,2015/7,62
1.3784946236559148,0.2692741935483871,18.567473118279572,26.10483870967742,7.396505376344087,7.1822580645161285,2.417204301075269,4.778494623655914,0.0,0.0,0.0,0.0,28.55510752688172,0.25725806451612904,71.91801075268818,1.791532258064516,210.3810483870968,1.2864247311827959,209.38534946236558,0.44368279569892477,2.5002688172043017,2015/8,62
1.2609722222222222,0.3086111111111111,29.60041666666666,15.025,6.4750000000000005,6.798194444444446,1.8216666666666665,4.9775,0.0,0.0,0.0,0.0,27.552777777777774,0.05111111111111111,70.30972222222222,1.771666666666666,213.4194444444444,1.210972222222222,212.86986111111113,0.08041666666666666,0.48069444444444437,2015/9,62
1.2236559139784948,0.29174731182795693,30.176478494623655,29.254032258064512,10.25,6.543817204301077,1.7538978494623658,4.788575268817203,0.0,0.0,0.0,0.0,26.044354838709673,0.06048387096774194,70.61693548387096,2.0805107526881725,220.62889784946233,1.25,217.2936827956989,0.018951612903225806,0.014784946236559139,2015/10,62
1.3004166666666666,0.3030277777777778,25.285833333333336,14.783333333333335,4.919444444444445,6.610833333333332,1.824027777777778,4.79625,0.0,0.0,0.0,0.0,24.686111111111114,0.25222222222222224,73.57222222222224,1.9619444444444445,223.16569444444445,1.1601388888888888,222.72625,0.30791666666666667,2.060833333333333,2015/11,62
1.4141129032258066,0.35720430107526885,28.901612903225807,20.955645161290324,8.0994623655914,7.723521505376345,2.0188172043010755,5.715725806451612,0.0,0.0,0.0,0.0,21.72983870967742,0.04731182795698924,71.29435483870968,2.1217741935483874,232.76639784946235,1.249731182795699,229.95752688172047,0.12338709677419353,0.37446236559139784,2015/12,62
1.2607526881720428,0.396008064516129,27.953494623655914,15.434139784946234,7.75,8.746370967741939,2.4336021505376344,6.314112903225806,0.0,0.0,0.0,0.0,19.541801075268815,0.18817204301075274,76.09005376344086,2.023521505376344,241.9127688172043,1.4001344086021505,240.69569892473115,0.6057795698924732,2.5809139784946242,2016/1,62
1.176580459770115,0.3762068965517241,33.489942528735625,23.74281609195402,11.533045977011495,8.127729885057471,1.8813218390804596,6.251580459770116,0.0,0.0,0.0,0.0,19.249999999999996,0.031321839080459775,69.58045977011493,2.1609195402298846,240.42241379310346,1.327873563218391,239.46077586206894,0.12413793103448274,0.25632183908045975,2016/2,62
1.3352150537634406,0.3655510752688172,29.010887096774194,23.315860215053767,11.708333333333336,8.951612903225808,2.4801075268817203,6.473924731182796,0.0,0.0,0.0,0.0,20.06989247311828,0.07876344086021504,73.93682795698926,1.929704301075269,233.85067204301075,1.2135752688172041,234.14999999999998,0.2923387096774194,1.3625,2016/3,62
1.4133333333333333,0.3809722222222224,26.095555555555553,26.981944444444444,13.783333333333331,7.687361111111112,1.7405555555555554,5.952777777777779,0.0,0.0,0.0,0.0,25.129166666666666,0.18861111111111112,73.95972222222223,1.6436111111111107,206.0677777777778,1.1459722222222222,207.99069444444447,0.2651388888888889,1.162361111111111,2016/4,62
