SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
3.916263440860216,0.8046639784946238,19.152016129032255,52.81048387096774,24.58467741935484,41.366263440860216,16.739650537634404,24.61733870967742,2.470564516129032,0.3477956989247311,2.1236559139784954,0.0,15.16451612903226,0.25806451612903225,85.51747311827957,2.131586021505376,138.63629032258066,0.5813172043010754,122.97365591397849,0.0,0.0,2012/1,68
3.814224137931034,0.9025718390804596,18.337500000000002,59.64080459770116,24.5632183908046,47.552011494252866,20.404597701149427,27.16465517241379,2.602586206896551,0.4470545977011494,2.1602011494252884,0.0,15.188649425287355,0.3994252873563219,87.99999999999999,2.076580459770115,130.15,0.8412356321839078,125.92557471264367,0.0,0.0,2012/2,68
3.848118279569893,1.0128360215053762,23.469086021505372,75.34139784946237,32.857526881720425,49.20309139784947,20.220430107526877,28.982930107526872,2.6021505376344085,0.4973521505376344,2.1033602150537645,0.0,17.11639784946237,0.14704301075268814,79.92607526881723,1.4252688172043009,162.14005376344087,0.5938172043010752,162.27016129032262,0.0,0.0,2012/3,68
3.7726388888888898,1.1407361111111112,23.978472222222226,63.0472222222222,32.09861111111111,50.93930555555554,21.93583333333333,29.020833333333332,2.686666666666667,0.555236111111111,2.1333333333333337,0.0,22.627777777777776,0.34194444444444444,78.48055555555555,1.1736111111111112,187.85833333333326,0.8205555555555557,186.92499999999998,0.0,0.0,2012/4,68
3.7341397849462354,0.9370698924731183,25.451612903225808,52.95161290322581,1.525537634408602,43.479032258064514,16.6135752688172,26.884946236559138,2.5067204301075265,0.4729032258064515,2.0338709677419358,0.0,25.040322580645157,0.3422043010752689,75.66666666666667,1.200537634408602,178.95564516129033,0.7319892473118279,180.15860215053758,0.0,0.0,2012/5,68
2.624166666666667,0.8750277777777777,15.148749999999996,51.290277777777774,0.0,37.590694444444445,17.56986111111111,20.02722222222223,2.072777777777778,0.4334722222222222,1.640972222222222,0.0,25.809722222222227,0.7852777777777776,75.3638888888889,1.2543055555555556,162.31388888888893,0.8711111111111112,161.46833333333328,0.0,0.0,2012/6,68
3.9581989247311826,0.9384811827956988,16.77768817204301,51.14784946236559,5.287634408602151,41.27069892473118,21.278897849462364,20.01411290322581,2.273387096774194,0.43307795698924745,1.8411290322580642,0.0,29.139784946236563,0.1295698924731183,70.0967741935484,1.502016129032258,172.75268817204298,1.0876344086021503,172.4637096774194,0.0,0.0,2012/7,68
4.207258064516129,0.9947849462365592,18.289247311827957,51.84946236559141,25.712365591397848,42.88293010752688,20.624462365591402,22.21720430107527,2.478360215053763,0.4984274193548389,1.9826612903225804,0.0,28.446236559139788,0.821505376344086,77.08602150537634,1.4088709677419358,174.5430107526882,0.9185483870967743,174.7594086021506,0.0,0.0,2012/8,68
5.074444444444444,1.0656388888888888,29.237777777777776,63.64583333333333,30.256944444444446,44.50819444444445,16.736527777777777,27.78569444444445,2.496388888888889,0.4674861111111111,2.027916666666667,0.0,26.583333333333336,0.13611111111111113,73.02083333333331,1.2100000000000002,176.51944444444442,0.5879166666666666,176.3666666666667,0.0,0.0,2012/9,68
5.806989247311829,0.8448521505376344,31.839247311827958,63.25537634408602,26.208333333333336,37.46397849462366,11.437903225806451,26.002016129032253,2.401747311827957,0.366733870967742,2.0344086021505383,0.0,23.185483870967737,0.06827956989247314,67.54301075268816,1.3767473118279574,163.68279569892468,0.5260752688172045,162.008064516129,0.0,0.0,2012/10,68
5.948194444444443,1.1344999999999996,23.559166666666663,70.40833333333333,28.643055555555556,50.638888888888886,21.41347222222223,29.233888888888885,2.5926388888888883,0.4862777777777778,2.1094444444444447,0.0,20.733333333333334,0.40694444444444444,77.32916666666665,1.2165277777777774,173.65569444444444,0.5152777777777777,173.1665277777778,0.0,0.0,2012/11,68
5.3573924731182805,1.0538844086021504,18.686424731182793,57.32258064516129,23.967741935483872,49.53924731182795,22.236962365591392,27.2869623655914,2.519489247311828,0.45193548387096777,2.0657258064516135,0.0,16.756182795698923,0.26532258064516134,55.344086021505376,1.3821236559139782,153.85833333333338,0.4920698924731183,152.30698924731183,0.0,0.0,2012/12,68
5.262903225806452,0.978467741935484,19.80887096774193,61.70026881720431,28.580645161290327,48.302688172043,20.62096774193548,27.701209677419357,2.4481182795698926,0.41467741935483876,2.0331989247311832,0.0,14.78225806451613,0.10806451612903224,71.4018817204301,1.3180107526881717,140.66559139784945,0.4864247311827957,141.81438172043013,0.0,0.0,2013/1,68
3.9671130952380955,0.910327380952381,23.019345238095237,66.63541666666667,29.736607142857146,43.294791666666676,17.092261904761905,26.206696428571426,2.4788690476190482,0.37343750000000003,2.109970238095238,0.0,17.056547619047624,0.04107142857142857,80.55952380952382,1.4193452380952383,134.22098214285717,0.5379464285714285,130.33690476190475,0.0,0.0,2013/2,68
4.422177419354839,0.9876209677419353,26.50954301075269,77.7997311827957,31.494623655913976,46.40497311827956,17.700000000000003,28.687634408602158,2.526612903225806,0.420967741935484,2.106720430107527,0.0,18.677419354838708,0.1120967741935484,74.21505376344085,1.43252688172043,143.95268817204303,0.6392473118279571,142.16344086021508,0.0,0.0,2013/3,68
4.866527777777779,1.214638888888889,29.08138888888889,73.28333333333333,33.558333333333344,50.89583333333333,19.09208333333334,31.803055555555556,2.6531944444444444,0.495125,2.162777777777779,0.0,20.27083333333333,0.46694444444444444,77.88194444444443,1.2069444444444448,168.48569444444448,0.5327777777777777,160.80902777777774,0.0,0.0,2013/4,68
5.0252688172043,1.2901344086021505,20.61491935483871,53.93413978494624,22.162634408602152,52.464784946236556,23.878897849462376,28.590053763440874,2.673521505376344,0.5773252688172041,2.0955645161290324,0.0,25.2244623655914,0.5510752688172044,75.72311827956989,1.1206989247311825,173.20309139784948,0.607258064516129,171.57244623655913,0.0,0.0,2013/5,68
