SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
3.7217741935483866,0.37518817204301086,35.206989247311824,48.564516129032256,34.63306451612904,7.424462365591397,1.3139784946236557,6.118010752688172,0.0,0.0,0.0,0.0,9.589516129032257,0.1970430107526882,81.40860215053765,4.496639784946237,66.20645161290322,3.496102150537634,63.601344086021506,0.7434139784946238,7.614381720430107,2012/1,75
3.3813218390804582,0.40106321839080455,31.031752873563214,47.60488505747126,29.487068965517242,10.079741379310345,1.7149425287356324,8.377011494252873,0.0,0.0,0.0,0.0,9.024712643678162,0.18821839080459768,82.73275862068965,4.431465517241379,76.88864942528734,3.4925287356321837,74.54396551724136,0.5079022988505747,4.1353448275862075,2012/2,75
3.0719086021505366,0.4081317204301076,45.75618279569891,59.075268817204304,30.728494623655916,10.59059139784946,1.859274193548387,8.726344086021506,0.0,0.0,0.0,0.0,11.838172043010752,0.1260752688172043,82.64112903225804,3.485887096774193,91.62499999999999,2.5454301075268813,88.57715053763442,0.3064516129032258,4.903225806451613,2012/3,75
3.3945833333333324,0.4055694444444445,55.18444444444443,69.4375,37.39166666666666,9.746527777777777,1.6534722222222227,8.106944444444444,0.0,0.0,0.0,0.0,18.384722222222226,0.2672222222222223,84.82222222222222,3.063888888888889,125.62583333333332,2.2156944444444444,122.43041666666666,0.5855555555555555,5.03,2012/4,75
2.681317204301075,0.2729166666666667,55.08965053763441,40.759408602150536,25.897849462365595,6.844354838709675,1.4571236559139786,5.391935483870969,0.0,0.0,0.0,0.0,21.643817204301072,0.18145161290322584,84.86827956989247,3.4645161290322575,101.2866935483871,2.7330645161290326,101.27970430107527,0.41505376344086015,2.47002688172043,2012/5,75
2.2674999999999996,0.17773611111111107,42.541666666666664,27.005555555555556,11.719444444444445,4.795416666666666,1.2997222222222218,3.496527777777778,0.0,0.0,0.0,0.0,25.20555555555556,0.31666666666666665,89.15138888888887,4.074999999999999,128.23041666666666,3.5840277777777776,128.03124999999997,0.45083333333333336,1.8468055555555556,2012/6,75
2.9194892473118284,0.12143817204301074,29.625,29.47849462365592,14.060483870967738,6.082258064516126,1.7197580645161292,4.369489247311828,0.0,0.0,0.0,0.0,27.834677419354836,0.04516129032258064,86.64247311827958,4.53991935483871,139.63924731182792,4.133467741935483,140.80913978494624,0.1211021505376344,1.5029569892473118,2012/7,75
2.293010752688172,0.15268817204301077,37.237903225806456,35.15188172043011,18.130376344086024,4.9247311827957,1.283870967741935,3.6392473118279574,0.0,0.0,0.0,0.0,28.245967741935484,0.3024193548387097,85.75,3.9202956989247304,125.6290322580645,3.343145161290323,125.11290322580646,0.34596774193548385,3.09005376344086,2012/8,75
2.5993055555555546,0.20620833333333327,51.609722222222224,37.75416666666668,21.940277777777776,4.1930555555555555,1.2866666666666668,2.9172222222222213,0.0,0.0,0.0,0.0,25.59722222222223,0.2494444444444445,76.75972222222224,3.4961111111111114,70.87361111111112,2.827638888888889,68.6397222222222,0.2551388888888889,1.6672222222222224,2012/9,75
3.1065860215053767,0.2640591397849462,64.86693548387099,58.23252688172044,33.61424731182795,5.2872311827957,1.1900537634408601,4.102688172043011,0.0,0.0,0.0,0.0,22.29435483870968,0.0185483870967742,75.5040322580645,4.088978494623656,58.08198924731184,3.383333333333332,56.80913978494623,0.0810483870967742,0.7782258064516129,2012/10,75
3.9593055555555563,0.3926666666666667,50.112083333333324,59.63055555555555,35.61249999999999,8.290694444444444,1.448888888888889,6.843472222222222,0.0,0.0,0.0,0.0,18.297222222222217,0.3030555555555555,81.09583333333333,3.63486111111111,78.38944444444445,2.799583333333333,74.25777777777776,0.5484722222222224,2.6626388888888886,2012/11,75
4.39274193548387,0.40909946236559136,34.04220430107528,54.353494623655905,30.313172043010756,11.703897849462363,2.1580645161290324,9.558736559139787,0.0,0.0,0.0,0.0,12.789112903225808,0.10860215053763439,79.59139784946234,4.235080645161291,78.14166666666668,3.268279569892473,75.7991935483871,0.3196236559139785,4.379032258064516,2012/12,75
4.255645161290322,0.48853494623655924,39.40793010752689,67.98790322580645,43.69758064516129,11.761424731182796,1.816666666666667,9.971774193548386,0.0,0.0,0.0,0.0,10.303225806451614,0.003225806451612903,79.8494623655914,4.015322580645161,78.97930107526881,2.960215053763441,75.15013440860214,0.010887096774193548,0.1908602150537634,2013/1,75
1.994047619047619,0.41464285714285726,43.78363095238096,47.5029761904762,29.37053571428571,7.761160714285714,1.625892857142857,6.14732142857143,0.0,0.0,0.0,0.0,10.95892857142857,0.06488095238095239,87.99702380952382,3.880208333333333,90.73616071428572,2.9596726190476192,91.34508928571428,0.2523809523809524,3.8623511904761902,2013/2,75
3.3962365591397847,0.3782526881720431,54.30241935483872,70.43548387096773,36.642473118279575,9.026209677419352,1.7180107526881723,7.320967741935485,0.0,0.0,0.0,0.0,13.812499999999996,0.13924731182795702,82.13172043010752,3.689112903225806,106.89731182795698,3.0032258064516126,107.15362903225804,0.17526881720430104,2.5147849462365595,2013/3,75
3.8783333333333343,0.4271527777777778,61.44722222222222,78.36805555555557,44.241666666666674,9.084444444444445,1.5152777777777782,7.574861111111111,0.0,0.0,0.0,0.0,16.680555555555557,0.17444444444444443,80.63888888888889,3.088194444444445,109.80541666666667,2.2291666666666665,112.36930555555554,0.3022222222222223,2.1527777777777777,2013/4,75
