SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
2.406048387096774,0.6637768817204301,16.29986559139785,35.20967741935483,24.05241935483871,36.02432795698924,9.986559139784948,26.038306451612904,0.0,0.0,0.0,0.0,16.341397849462368,0.18978494623655914,79.70698924731182,2.323521505376344,146.49677419354836,2.0501344086021507,146.28763440860214,0.0,0.0,2012/1,13
2.4290229885057464,0.731580459770115,17.61063218390805,32.728448275862064,22.760057471264368,41.43146551724137,13.940517241379311,27.49238505747127,0.0,0.0,0.0,0.0,16.208333333333332,0.3637931034482758,77.82629310344828,2.2954022988505747,145.5262931034482,2.0337643678160915,146.62112068965516,0.0,0.0,2012/2,13
2.75241935483871,0.8114247311827959,24.482661290322582,52.911290322580655,32.04704301075269,44.27473118279569,12.331586021505375,31.960618279569893,0.0,0.0,0.0,0.0,19.03763440860215,0.10134408602150537,73.59543010752688,2.2450268817204306,168.3051075268817,1.8919354838709677,171.5448924731183,0.0,0.0,2012/3,13
2.524166666666667,0.724138888888889,23.23194444444444,43.15833333333333,27.276388888888892,38.251666666666665,9.537361111111112,28.68388888888889,0.0,0.0,0.0,0.0,22.343055555555555,0.3869444444444445,70.19444444444447,1.9790277777777774,151.08708333333337,1.6790277777777776,152.79305555555558,0.0,0.0,2012/4,13
3.042607526881721,0.5633736559139784,28.277822580645157,34.6263440860215,24.13844086021505,30.132526881720434,5.759811827956988,24.396505376344088,0.0,0.0,0.0,0.0,26.31989247311828,0.2970430107526882,72.77822580645163,2.3126344086021504,157.35940860215055,1.966935483870968,156.174059139785,0.0,0.0,2012/5,13
2.7462500000000003,0.6128888888888888,20.111944444444443,21.373611111111114,13.268055555555554,31.49333333333333,8.274583333333334,23.218888888888888,0.0,0.0,0.0,0.0,28.020833333333332,0.8269444444444444,76.69861111111112,1.8015277777777785,178.51083333333335,1.4645833333333331,177.43527777777774,0.0,0.0,2012/6,13
3.190322580645161,0.4462365591397848,17.801209677419354,31.86827956989248,17.84543010752688,23.99516129032258,6.651612903225806,17.328897849462365,0.0,0.0,0.0,0.0,30.704301075268816,0.16774193548387095,65.3266129032258,2.163037634408602,171.26008064516128,1.7499999999999998,173.78965053763437,0.0,0.0,2012/7,13
2.534139784946236,0.5264516129032258,16.974193548387095,31.854838709677423,18.61290322580645,26.45577956989247,7.9383064516129025,18.502822580645166,0.0,0.0,0.0,0.0,29.715053763440856,0.6446236559139784,72.79973118279571,2.1866935483870966,168.1774193548387,1.8069892473118276,167.122311827957,0.0,0.0,2012/8,13
2.15875,0.478125,27.61736111111111,37.708333333333336,23.708333333333336,25.808333333333337,5.89277777777778,19.92930555555556,0.0,0.0,0.0,0.0,27.870833333333334,0.0913888888888889,68.83333333333333,2.265138888888889,132.50472222222223,1.8859722222222217,134.2608333333333,0.0,0.0,2012/9,13
2.1522849462365596,0.496236559139785,29.069892473118284,43.466397849462375,26.56182795698925,27.320295698924728,4.8997311827956995,22.44690860215054,0.0,0.0,0.0,0.0,24.5241935483871,0.08521505376344087,66.37231182795696,2.4689516129032256,118.47728494623652,2.1813172043010756,117.12379032258065,0.0,0.0,2012/10,13
3.2862500000000003,0.6856111111111111,21.895416666666666,46.30277777777779,28.50972222222223,36.10944444444444,9.773472222222223,26.342638888888892,0.0,0.0,0.0,0.0,21.543055555555558,0.2702777777777778,73.4888888888889,2.610972222222222,132.9777777777778,2.355694444444445,135.99722222222223,0.0,0.0,2012/11,13
3.109543010752688,0.6734677419354838,17.13319892473118,39.21774193548387,23.090053763440856,36.99462365591397,10.984677419354842,25.999999999999996,0.0,0.0,0.0,0.0,18.29301075268817,0.23951612903225808,75.2741935483871,2.5143817204301078,133.41666666666666,2.2526881720430105,132.0505376344086,0.0,0.0,2012/12,13
3.165456989247312,0.7197983870967744,17.936424731182793,41.799731182795696,26.090053763440864,38.650000000000006,11.30228494623656,27.338844086021506,0.0,0.0,0.0,0.0,17.13440860215054,0.1053763440860215,74.1505376344086,2.1924731182795703,145.0430107526882,1.964247311827957,145.43387096774197,0.0,0.0,2013/1,13
3.3251488095238093,0.7389732142857143,20.468601190476193,45.41666666666667,28.178571428571427,37.487946428571426,11.28110119047619,26.228422619047624,0.0,0.0,0.0,0.0,19.078869047619047,0.05029761904761905,77.26785714285715,2.3467261904761907,163.08586309523807,2.0468749999999996,163.38482142857146,0.0,0.0,2013/2,13
3.3638440860215053,0.7242876344086021,24.34932795698925,57.28091397849464,32.663978494623656,36.934139784946225,8.324596774193546,28.62970430107526,0.0,0.0,0.0,0.0,20.15456989247312,0.06989247311827958,72.26075268817205,2.2594086021505375,165.23521505376345,1.9162634408602146,166.40631720430108,0.0,0.0,2013/3,13
2.940972222222222,0.8013472222222223,25.773472222222217,50.85138888888888,33.62222222222223,39.63750000000001,9.125972222222222,30.512083333333333,0.0,0.0,0.0,0.0,21.47361111111112,0.3383333333333333,75.42541666666668,2.016944444444444,161.8659722222222,1.7390277777777776,162.36625000000004,0.0,0.0,2013/4,13
2.95483870967742,0.6672177419354839,20.003360215053757,30.09274193548387,20.8508064516129,34.35631720430108,8.587499999999999,25.805376344086024,0.0,0.0,0.0,0.0,26.418010752688172,0.4411290322580645,75.20026881720428,1.8440860215053763,162.90067204301076,1.4971774193548388,166.16935483870964,0.0,0.0,2013/5,13
4.451111111111112,0.6002222222222222,21.639861111111106,37.74444444444444,24.59722222222222,30.081944444444446,6.948750000000001,23.14277777777778,0.0,0.0,0.0,0.0,29.77638888888889,0.2891666666666667,70.99027777777778,1.7752777777777777,187.13333333333335,1.396666666666667,185.10791666666665,0.0,0.0,2013/6,13
3.1033602150537645,0.5456586021505376,20.025806451612894,32.73521505376344,20.52822580645161,27.01666666666667,6.391532258064516,20.61586021505376,0.0,0.0,0.0,0.0,30.24327956989248,0.317741935483871,67.60887096774194,1.6384408602150538,182.58467741935488,1.15241935483871,187.92432795698923,0.0,0.0,2013/7,13
3.1388440860215043,0.552513440860215,15.741666666666664,30.01478494623656,18.2244623655914,28.748252688172034,8.420295698924733,20.334139784946235,0.0,0.0,0.0,0.0,30.185483870967747,1.0905913978494624,71.09543010752688,1.668413978494624,188.12446236559143,1.2614247311827955,184.75040322580648,0.0,0.0,2013/8,13
2.426805555555555,0.37029166666666663,19.982083333333335,31.58055555555556,15.630555555555558,22.29583333333333,6.113333333333334,16.175555555555555,0.0,0.0,0.0,0.0,28.324999999999996,0.21027777777777779,71.21944444444445,2.9431944444444453,114.34166666666665,2.6674999999999995,115.09583333333335,0.0,0.0,2013/9,13
2.346908602150538,0.47610215053763444,27.540188172043013,44.829301075268816,24.529569892473116,26.667741935483868,5.654569892473121,21.030913978494624,0.0,0.0,0.0,0.0,24.723118279569896,0.12553763440860216,70.56989247311829,2.222849462365591,124.65739247311826,1.8474462365591395,123.34018817204304,0.0,0.0,2013/10,13
3.4126388888888886,0.5496944444444445,23.292361111111113,48.63333333333333,25.70555555555556,30.924166666666665,7.497083333333333,23.433333333333337,0.0,0.0,0.0,0.0,21.668055555555558,0.065,71.31805555555555,2.5951388888888896,125.22499999999998,2.379305555555556,127.71666666666667,0.0,0.0,2013/11,13
4.0805107526881725,0.6288172043010752,20.124999999999996,47.00134408602149,32.071236559139784,37.68024193548387,9.46102150537634,28.223118279569892,0.0,0.0,0.0,0.0,16.61021505376344,0.24247311827956985,73.14650537634408,2.291263440860215,129.17607526881721,2.048655913978495,129.44086021505373,0.0,0.0,2013/12,13
4.073924731182796,0.678266129032258,22.57768817204301,54.08333333333333,29.348118279569896,41.23481182795699,10.91263440860215,30.333467741935486,0.0,0.0,0.0,0.0,17.1760752688172,0.026612903225806454,61.483870967741915,2.1154569892473116,132.6001344086022,1.8322580645161284,135.3130376344086,0.0,0.0,2014/1,13
2.6050595238095235,0.7183333333333334,19.216369047619047,36.110119047619044,19.360119047619044,40.61934523809525,12.719494047619047,27.885863095238097,0.0,0.0,0.0,0.0,16.754315476190477,0.2690476190476191,75.59226190476193,1.867559523809524,178.5956845238095,1.5584821428571425,181.2674107142857,0.0,0.0,2014/2,13
3.3018817204301087,0.6981854838709678,24.860080645161297,50.547043010752695,26.45967741935484,38.47056451612904,8.836424731182795,29.654166666666665,0.0,0.0,0.0,0.0,19.12365591397849,0.19408602150537638,71.19354838709675,2.072849462365592,155.6673387096774,1.7700268817204305,161.8780913978495,0.0,0.0,2014/3,13
3.109722222222222,0.6460833333333332,32.78166666666667,45.520833333333336,25.616666666666664,31.816527777777782,5.413055555555556,26.42361111111111,0.0,0.0,0.0,0.0,22.625,0.13611111111111113,73.47499999999998,2.165,159.20013888888883,1.8619444444444444,160.71347222222226,0.0,0.0,2014/4,13
2.980376344086021,0.7839112903225807,22.505913978494622,32.991935483870975,19.172043010752684,39.031048387096774,10.81975806451613,28.236559139784948,0.0,0.0,0.0,0.0,25.638440860215056,0.7413978494623655,79.36155913978493,1.5361559139784948,178.9771505376344,1.23252688172043,181.05376344086022,0.0,0.0,2014/5,13
3.1422222222222214,0.6367916666666666,19.515138888888888,33.18333333333333,18.993055555555554,31.552916666666665,7.3573611111111115,24.201111111111107,0.0,0.0,0.0,0.0,28.180555555555557,0.4975,76.70555555555553,1.6027777777777772,168.46666666666673,1.2488888888888887,170.16819444444445,0.0,0.0,2014/6,13
2.717204301075269,0.4905913978494625,17.47540322580645,29.153225806451616,15.326612903225806,24.427016129032257,7.340053763440859,17.065994623655914,0.0,0.0,0.0,0.0,30.545698924731177,0.28844086021505383,67.40322580645162,1.8686827956989243,167.8481182795699,1.4663978494623653,170.1284946236559,0.0,0.0,2014/7,13
3.3247311827956985,0.563239247311828,23.44139784946237,32.9986559139785,17.8494623655914,28.06801075268818,6.339247311827958,21.761021505376345,0.0,0.0,0.0,0.0,30.78225806451613,0.12446236559139784,69.08736559139784,1.52258064516129,187.48763440860216,1.094489247311828,186.3604838709677,0.0,0.0,2014/8,13
3.372361111111111,0.4783055555555555,22.89222222222222,31.297222222222217,16.406944444444445,26.033055555555556,5.815,20.219999999999995,0.0,0.0,0.0,0.0,30.1375,0.23972222222222225,69.24722222222223,2.1794444444444445,144.86,1.830555555555555,146.06583333333336,0.0,0.0,2014/9,13
2.5830645161290327,0.492016129032258,32.60349462365591,43.64919354838709,20.86155913978495,27.072177419354833,4.709274193548387,22.379032258064512,0.0,0.0,0.0,0.0,25.26075268817204,0.04489247311827957,67.48924731182797,2.3735215053763445,118.31868279569895,2.0588709677419352,119.93091397849463,0.0,0.0,2014/10,13
2.8412500000000005,0.554861111111111,23.296388888888888,34.46527777777778,17.531944444444445,31.365277777777774,6.89611111111111,24.492083333333333,0.0,0.0,0.0,0.0,22.725,0.06916666666666665,73.10972222222222,2.1608333333333336,128.9347222222222,1.9254166666666666,130.69583333333333,0.0,0.0,2014/11,13
3.383736559139785,0.6165188172043009,20.493413978494623,50.625,23.583333333333336,35.78629032258064,9.210215053763438,26.590456989247308,0.0,0.0,0.0,0.0,16.90188172043011,0.11263440860215056,67.20967741935485,2.2801075268817206,129.6103494623656,2.00497311827957,129.58655913978495,0.0,0.0,2014/12,13
3.0145161290322577,0.6459274193548388,23.670026881720425,48.36021505376344,24.76478494623656,35.18293010752688,9.33010752688172,25.837096774193547,0.0,0.0,0.0,0.0,17.033602150537632,0.025000000000000005,65.55376344086021,2.3556451612903233,131.7943548387097,2.0751344086021506,132.07056451612905,0.0,0.0,2015/1,13
2.9330357142857144,0.6531845238095239,24.654315476190476,46.7782738095238,24.02083333333334,34.2125,8.609077380952382,25.596130952380946,0.0,0.0,0.0,0.0,17.636904761904763,0.12142857142857144,71.43005952380953,2.040922619047619,153.84791666666666,1.7552083333333335,155.98258928571428,0.0,0.0,2015/2,13
