SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
4.483333333333333,0.4375,31.666666666666668,59.458333333333336,29.625,12.920833333333334,2.6625,10.187499999999998,0,0,0,0,13.833333333333334,0.0,78.95833333333333,4.683333333333333,56.625,4.516666666666667,56.666666666666664,0,0,2012/1/1,21
3.8583333333333343,0.5245833333333333,25.24166666666667,79.125,43.166666666666664,20.654166666666665,3.2541666666666664,17.3625,0,0,0,0,14.25,0.008333333333333333,69.0,3.995833333333333,52.083333333333336,3.866666666666666,51.75,0,0,2012/1/2,21
2.741666666666667,0.4604166666666667,21.75,52.041666666666664,22.666666666666668,21.75,4.854166666666667,16.875,0,0,0,0,14.833333333333334,0.0,81.75,3.158333333333333,53.725,3.004166666666667,51.916666666666664,0,0,2012/1/3,21
5.3374999999999995,0.5875,17.5125,53.916666666666664,23.833333333333332,22.3,5.629166666666667,16.554166666666667,0,0,0,0,8.966666666666667,0.2833333333333333,86.875,5.2749999999999995,50.916666666666664,4.875,49.708333333333336,0,0,2012/1/4,21
3.583333333333332,0.5033333333333333,18.558333333333334,31.916666666666668,14.458333333333334,24.208333333333332,4.6125,19.570833333333333,0,0,0,0,10.637500000000001,0.49166666666666664,88.625,4.0375000000000005,61.583333333333336,3.7791666666666672,48.5,0,0,2012/1/5,21
2.6749999999999994,0.5724999999999999,13.754166666666668,27.458333333333332,8.25,32.708333333333336,11.7125,21.037499999999998,0,0,0,0,14.0,1.9083333333333332,91.75,2.2374999999999994,125.26666666666667,1.8666666666666663,92.46666666666665,0,0,2012/1/6,21
2.6541666666666663,0.33416666666666667,29.875,28.666666666666668,3.9166666666666665,12.1,2.1625000000000005,9.904166666666667,0,0,0,0,15.333333333333334,0.008333333333333333,85.70833333333333,6.7375,50.25,6.575,50.166666666666664,0,0,2012/1/7,21
3.858333333333333,0.3954166666666667,25.833333333333332,30.666666666666668,10.958333333333334,15.008333333333333,2.4458333333333333,12.658333333333333,0,0,0,0,16.041666666666668,0.016666666666666666,91.58333333333333,3.8166666666666678,47.708333333333336,3.445833333333333,49.083333333333336,0,0,2012/1/8,21
2.0791666666666666,0.3295833333333333,26.291666666666668,31.125,11.875,12.954166666666666,2.7416666666666667,10.345833333333333,0,0,0,0,15.958333333333334,0.075,85.5,5.629166666666666,49.916666666666664,5.358333333333333,50.25,0,0,2012/1/9,21
3.316666666666667,0.4383333333333333,30.916666666666668,55.166666666666664,22.875,13.875,2.5458333333333334,11.208333333333334,0,0,0,0,16.416666666666668,0.0,77.95833333333333,5.333333333333335,51.541666666666664,5.133333333333333,52.125,0,0,2012/1/10,21
2.8875000000000006,0.4770833333333333,33.25,65.91666666666667,32.958333333333336,13.0625,2.2541666666666664,10.766666666666666,0,0,0,0,14.375,0.008333333333333333,75.625,6.0125,59.666666666666664,5.95,59.791666666666664,0,0,2012/1/11,21
4.4,0.6741666666666667,24.129166666666666,50.458333333333336,22.375,18.983333333333334,2.6041666666666665,16.375,0,0,0,0,15.416666666666666,0.0,78.16666666666667,4.116666666666666,54.30833333333334,4.0125,56.541666666666664,0,0,2012/1/12,21
5.070833333333334,0.72125,9.845833333333333,44.041666666666664,19.916666666666668,37.458333333333336,11.762500000000001,25.708333333333332,0,0,0,0,16.625,0.0,87.29166666666667,1.9791666666666667,103.0,1.7041666666666666,104.33333333333333,0,0,2012/1/13,21
2.3666666666666667,0.5029166666666666,14.170833333333334,39.708333333333336,17.416666666666668,20.4875,4.8999999999999995,15.625,0,0,0,0,18.416666666666668,0.19166666666666665,87.79166666666667,1.5374999999999996,200.91666666666666,1.3125000000000002,202.70833333333334,0,0,2012/1/14,21
3.104166666666666,0.5329166666666667,15.85,40.041666666666664,10.041666666666666,18.875,1.9583333333333333,16.75,0,0,0,0,16.666666666666668,0.5916666666666667,91.66666666666667,1.7666666666666664,190.61249999999998,0.9500000000000003,153.07083333333333,0,0,2012/1/15,21
2.7375000000000007,0.39458333333333334,22.208333333333332,29.083333333333332,5.666666666666667,16.945833333333333,3.7791666666666663,13.229166666666666,0,0,0,0,14.25,1.3083333333333333,87.875,2.7291666666666674,142.42916666666667,2.1999999999999997,175.83333333333334,0,0,2012/1/16,21
