SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
1.371505376344086,0.27955645161290327,38.25806451612903,10.20698924731183,8.120967741935482,2.9779569892473114,0.9755376344086024,2.0090053763440863,0.0,0.0,0.0,0.50752688172043,10.330376344086021,0.5637096774193548,98.11424731182797,0.0,0.0,0.0,0.0,1.958870967741935,27.545430107526883,2012/1,64
1.238649425287356,0.24441091954022992,40.7169540229885,7.090517241379311,5.765804597701147,3.127442528735633,1.1126436781609197,2.019396551724138,0.0,0.0,0.0,0.7349137931034483,11.205028735632183,0.5830459770114943,96.316091954023,0.0,0.0,0.0,0.0,1.8264367816091955,24.952298850574717,2012/2,64
1.666935483870968,0.2762634408602151,48.66397849462366,20.111559139784944,12.779569892473118,3.5456989247311825,0.9743279569892475,2.577956989247312,0.0,0.0,0.0,1.2080645161290322,13.768279569892474,0.2037634408602151,91.54166666666666,0.0,0.0,0.0,0.0,0.5548387096774192,12.026612903225805,2012/3,64
1.9600000000000002,0.23302777777777778,46.86888888888888,19.76388888888889,13.94861111111111,5.72611111111111,2.1275,3.6029166666666668,0.0,0.0,0.0,0.9970833333333337,17.174027777777777,0.5111111111111111,92.6875,0.0,0.0,0.0,0.0,0.6593055555555555,2.6345833333333335,2012/4,64
1.7228494623655914,0.18739247311827956,47.80147849462366,15.780913978494628,11.260752688172044,3.7403225806451608,1.1809139784946237,2.5676075268817202,0.0,0.0,0.0,1.4563172043010753,19.573924731182803,0.6287634408602151,90.83736559139784,0.0,0.0,0.0,0.0,0.9274193548387095,3.9118279569892476,2012/5,64
1.2743055555555558,0.1556527777777778,34.677361111111104,8.198611111111111,8.806944444444445,3.7729166666666654,1.1694444444444443,2.608194444444445,0.0,0.0,0.0,1.3468055555555554,21.26944444444444,0.736111111111111,95.38749999999999,0.0,0.0,0.0,0.0,1.2450000000000003,3.743194444444444,2012/6,64
1.9756720430107522,0.12795698924731183,25.278360215053766,12.846774193548383,9.770161290322578,5.062500000000001,1.1990591397849462,3.8706989247311836,0.0,0.0,0.0,2.197715053763441,23.013440860215052,0.13440860215053763,88.68548387096774,0.0,0.0,0.0,0.0,0.30994623655913983,1.0961021505376345,2012/7,64
1.6186827956989247,0.135,28.55174731182796,13.943548387096778,10.860215053763442,3.451747311827958,1.0146505376344084,2.438575268817204,0.0,0.0,0.0,1.543951612903226,22.239247311827953,1.110752688172043,94.66801075268818,0.0,0.0,0.0,0.0,0.8926075268817203,3.699596774193549,2012/8,64
1.8462500000000002,0.16797222222222222,42.072500000000005,17.177777777777774,13.430555555555555,3.3333333333333335,1.0081944444444444,2.3320833333333337,0.0,0.0,0.0,1.3323611111111109,19.99722222222222,0.4388888888888891,92.92361111111111,0.0,0.0,0.0,0.0,0.6066666666666668,13.21736111111111,2012/9,64
1.4728494623655914,0.18788978494623657,48.80510752688172,19.466397849462368,13.799731182795698,2.254166666666667,0.9473118279569893,1.3133064516129032,0.0,0.0,0.0,1.031451612903226,16.47043010752688,0.25483870967741934,93.69086021505375,0.0,0.0,0.0,0.0,0.712768817204301,20.885752688172044,2012/10,64
