SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
2.875672043010753,0.5458602150537636,21.603494623655912,31.012096774193548,20.689516129032263,23.092338709677424,5.245967741935486,17.843010752688173,0.0,0.0,0.0,0.0,15.404838709677422,0.18978494623655914,76.8736559139785,1.8922043010752694,121.28588709677418,1.4508064516129036,115.86935483870965,0.0,0.0,2012/1,7
3.0975574712643676,0.6003735632183909,22.656896551724138,30.699712643678154,20.74137931034483,30.896551724137932,8.34080459770115,22.558908045977013,0.0,0.0,0.0,0.0,16.216379310344827,0.3896551724137931,79.9425287356322,1.800862068965517,112.72844827586206,1.4415229885057472,103.69885057471264,0.0,0.0,2012/2,7
4.38494623655914,0.6676747311827957,30.004166666666666,49.39650537634409,32.094086021505376,33.41989247311829,9.488440860215054,23.944489247311825,0.0,0.0,0.0,0.0,18.26478494623656,0.1075268817204301,70.55107526881721,1.763978494623656,121.69395161290322,1.3893817204301078,116.18440860215053,0.0,0.0,2012/3,7
4.741025641025641,0.545,33.56602564102564,50.99358974358974,30.336538461538467,27.423076923076923,5.753846153846155,21.68397435897436,0.0,0.0,0.0,0.0,21.278846153846153,0.15961538461538463,65.01602564102565,1.682051282051282,121.25512820512822,1.4150641025641026,120.42916666666666,0.0,0.0,2012/4,7
3.963043478260869,0.4734057971014493,20.98605072463768,26.71557971014493,11.766304347826088,22.29057971014493,5.544746376811593,16.740760869565214,0.0,0.0,0.0,0.0,23.259057971014496,0.8539855072463766,63.73007246376813,1.6612318840579712,132.2713768115942,1.3882246376811598,136.1746376811594,0.0,0.0,2012/6,7
5.870430107526881,0.35424731182795693,22.459543010752686,21.221774193548384,15.376344086021506,19.076478494623654,4.519489247311828,14.571774193548382,0.0,0.0,0.0,0.0,30.450268817204304,0.1443548387096774,66.84139784946235,2.8418010752688176,166.97311827956997,2.4775537634408606,169.79946236559138,0.0,0.0,2012/7,7
4.201527777777779,0.43504166666666666,21.858055555555556,33.72222222222223,20.35,20.336944444444452,4.844305555555555,15.501944444444446,0.0,0.0,0.0,0.0,28.462500000000002,0.30194444444444446,70.24027777777778,2.8131944444444437,149.1661111111111,2.4311111111111106,150.6538888888889,0.0,0.0,2012/8,7
3.9781944444444446,0.4555138888888889,34.75666666666667,43.6625,24.25277777777778,21.647361111111117,4.807361111111111,16.85291666666666,0.0,0.0,0.0,0.0,27.19583333333333,0.11194444444444443,69.07916666666667,2.8823611111111105,116.4765277777778,2.44625,116.87486111111114,0.0,0.0,2012/9,7
2.9661290322580656,0.4614247311827956,35.58938172043011,51.71236559139785,25.7513440860215,21.496639784946243,3.920295698924731,17.557392473118284,0.0,0.0,0.0,0.0,24.14247311827957,0.0771505376344086,66.84274193548387,2.9618279569892456,92.3116935483871,2.676075268817204,88.14005376344085,0.0,0.0,2012/10,7
4.551527777777777,0.6310138888888889,28.05791666666666,51.45555555555554,31.788888888888895,30.970833333333335,8.94902777777778,22.024027777777782,0.0,0.0,0.0,0.0,21.145833333333332,0.3222222222222222,74.3347222222222,2.7293055555555563,108.45791666666668,2.4530555555555553,104.05597222222224,0.0,0.0,2012/11,7
