SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
7.360080645161291,0.5853897849462366,18.050268817204298,93.18682795698922,49.17741935483871,35.35752688172043,9.763440860215054,25.57432795698925,1.9526881720430107,0.27244623655913985,1.6807795698924732,0.0,18.362903225806452,0.003494623655913978,77.74731182795698,2.680107526881721,300.69892473118284,1.918951612903226,303.3834677419356,0.0,0.0,2012/1,49
6.509770114942529,0.5795977011494252,18.525862068965527,88.00862068965519,45.972701149425276,35.10574712643678,9.485344827586209,25.620689655172406,2.2077586206896553,0.3033764367816093,1.9079022988505745,0.0,19.13362068965517,0.03362068965517242,75.84770114942528,2.5977011494252866,274.98462643678164,1.8478448275862065,282.0867816091954,0.0,0.0,2012/2,49
6.733870967741937,0.5442741935483871,28.17862903225807,97.12365591397851,46.923387096774185,31.03938172043011,6.649193548387096,24.39018817204301,2.149596774193548,0.27047043010752697,1.880645161290322,0.0,22.247311827956985,0.008333333333333335,71.622311827957,2.3895161290322577,251.3331989247312,1.8249999999999997,254.76451612903227,0.0,0.0,2012/3,49
5.839444444444443,0.44204166666666667,23.614444444444448,66.78888888888888,27.468055555555566,23.43,4.2306944444444445,19.230972222222224,2.066805555555556,0.2145277777777777,1.8552777777777778,0.0,26.31388888888889,0.16083333333333333,75.29166666666667,1.8937500000000003,203.0877777777778,1.5693055555555557,199.62069444444447,0.0,0.0,2012/4,49
4.991263440860214,0.3736827956989247,28.122177419354834,43.1989247311828,22.107526881720432,20.407123655913978,3.8728494623655916,16.52379032258065,1.9788978494623657,0.18100806451612902,1.8026881720430104,0.0,27.604838709677413,0.40833333333333327,77.28360215053765,1.8462365591397845,207.49139784946237,1.5555107526881717,204.6594086021506,0.0,0.0,2012/5,49
4.857638888888888,0.304625,20.213749999999997,46.819444444444436,19.093055555555555,16.669722222222223,3.309305555555555,13.364305555555553,1.7337500000000001,0.145625,1.5908333333333338,0.0,27.1,0.8963888888888889,77.30972222222222,2.342083333333334,185.22430555555556,2.0211111111111113,183.73000000000002,0.0,0.0,2012/6,49
4.8190860215053775,0.2670161290322581,18.344758064516125,51.00806451612904,18.961021505376344,16.97795698924731,4.146370967741936,12.8252688172043,1.9071236559139781,0.15743279569892474,1.7518817204301078,0.0,29.20161290322581,0.15537634408602152,77.3252688172043,1.9716397849462364,196.96599462365594,1.6592741935483863,197.27688172043017,0.0,0.0,2012/7,49
3.8623655913978485,0.34044354838709673,20.883198924731182,42.36693548387097,21.206989247311828,18.190322580645155,3.622043010752688,14.564650537634408,1.9482526881720428,0.17174731182795702,1.7791666666666661,0.0,27.356182795698928,1.0513440860215055,81.2284946236559,2.1893817204301067,179.3924731182796,1.8391129032258065,177.84327956989245,0.0,0.0,2012/8,49
5.246944444444444,0.3729305555555556,36.491666666666674,61.62777777777777,35.041666666666664,18.912083333333335,2.7219444444444454,16.206944444444446,2.0645833333333328,0.17823611111111107,1.887222222222222,0.0,28.297222222222224,0.1025,74.2736111111111,1.9769444444444444,220.1569444444444,1.575277777777778,215.26041666666666,0.0,0.0,2012/9,49
6.794623655913978,0.4709005376344086,41.77620967741936,78.16532258064517,42.94354838709678,25.35040322580645,3.5694892473118274,21.780779569892477,2.2045698924731183,0.2229435483870968,1.98508064516129,0.0,25.786290322580648,0.003494623655913978,71.19489247311827,1.7412634408602148,227.16975806451615,1.3899193548387092,227.543682795699,0.0,0.0,2012/10,49
7.82375,0.6110277777777778,27.65055555555556,87.21944444444443,48.849999999999994,34.31513888888889,7.493055555555557,26.82916666666667,2.3569444444444447,0.3183194444444444,2.039166666666666,0.0,24.283333333333324,0.07305555555555555,76.45694444444445,1.6561111111111115,238.3134722222222,1.2313888888888889,235.05416666666665,0.0,0.0,2012/11,49
8.013037634408601,0.6085349462365592,22.138575268817206,74.43951612903227,46.0282258064516,36.9260752688172,9.103091397849463,27.822311827956984,2.316666666666667,0.30426075268817215,2.012365591397849,0.0,20.37499999999999,0.03575268817204301,76.06182795698925,2.302284946236559,278.6072580645161,1.6225806451612903,282.552688172043,0.0,0.0,2012/12,49
7.1735215053763435,0.6125672043010754,22.40430107526882,95.52284946236561,55.69489247311829,36.29435483870969,8.424731182795698,27.858333333333338,2.2715053763440864,0.28471774193548394,1.9874999999999996,0.0,18.665322580645157,0.001881720430107527,73.66129032258064,2.459005376344086,294.0454301075269,1.7861559139784944,298.8264784946236,0.0,0.0,2013/1,49
6.118452380952381,0.5311458333333332,30.556398809523813,97.98809523809523,43.39136904761905,27.471428571428568,4.748363095238093,22.721726190476186,2.205654761904762,0.2342857142857143,1.972321428571428,0.0,21.41815476190476,0.0,73.8065476190476,2.322470238095238,279.71264880952384,1.8117559523809526,281.50401785714286,0.0,0.0,2013/2,49
5.505376344086022,0.48737903225806456,30.468413978494624,90.33333333333336,40.65860215053764,27.366397849462366,4.922715053763439,22.44677419354839,2.1469086021505372,0.22879032258064513,1.92258064516129,0.0,22.9260752688172,0.010752688172043012,69.84005376344086,2.0522849462365587,251.1119623655914,1.6001344086021505,256.1758064516129,0.0,0.0,2013/3,49
6.496111111111109,0.5461111111111111,32.29041666666667,71.27916666666665,39.115277777777784,27.93472222222222,4.517638888888888,23.435694444444447,2.0856944444444445,0.2229305555555556,1.8651388888888885,0.0,24.626388888888886,0.15749999999999995,75.59722222222221,1.837638888888889,239.85833333333338,1.3940277777777774,238.95833333333337,0.0,0.0,2013/4,49
5.002956989247312,0.35641129032258057,22.060483870967737,50.211021505376344,23.701612903225808,20.46733870967742,3.864784946236559,16.60860215053763,2.014112903225806,0.15784946236559141,1.8533602150537634,0.0,27.232526881720432,0.3223118279569892,78.49327956989248,1.6861559139784945,197.28521505376344,1.4301075268817203,198.03884408602147,0.0,0.0,2013/5,49
4.664722222222222,0.294125,22.027361111111112,47.25277777777777,23.04861111111111,15.843749999999996,3.303194444444445,12.544583333333328,1.9612499999999997,0.13883333333333334,1.8243055555555552,0.0,28.95138888888889,0.16138888888888892,74.09861111111111,1.7712499999999995,182.45791666666668,1.4805555555555556,181.48208333333335,0.0,0.0,2013/6,49
5.676478494623657,0.2777284946236559,19.134543010752694,37.23118279569893,18.215053763440864,18.38387096774193,4.400403225806452,13.973655913978494,1.8528225806451608,0.1409811827956989,1.716263440860215,0.0,29.44489247311828,0.29193548387096774,74.15591397849462,2.10752688172043,183.6958333333333,1.7393817204301076,178.32016129032257,0.0,0.0,2013/7,49
5.085887096774194,0.28845430107526887,18.741129032258065,33.3252688172043,17.06451612903226,18.218145161290316,4.141666666666667,14.065053763440858,1.8580645161290321,0.15364247311827955,1.7071236559139782,0.0,28.73924731182796,0.949731182795699,80.87231182795696,2.0633064516129034,190.40900537634408,1.7266129032258062,184.71209677419355,0.0,0.0,2013/8,49
5.041666666666668,0.3739722222222223,38.101944444444435,57.83194444444444,33.90833333333334,17.81388888888889,2.4763888888888896,15.31902777777778,2.043611111111111,0.16987500000000005,1.8772222222222217,0.0,28.387500000000003,0.07777777777777778,76.92500000000003,1.7730555555555556,198.0509722222222,1.463611111111111,196.1947222222222,0.0,0.0,2013/9,49
6.4225806451612915,0.4498790322580645,40.09260752688172,83.61962365591398,33.5739247311828,24.80846774193548,3.315456989247312,21.51075268817205,2.1909946236559135,0.2300268817204301,1.9642473118279569,0.0,26.040322580645157,0.0,71.6008064516129,1.8553763440860218,236.4870967741936,1.3814516129032262,231.45833333333331,0.0,0.0,2013/10,49
7.017777777777779,0.5832916666666667,28.47388888888889,102.43333333333332,54.00138888888888,33.143055555555556,6.01986111111111,27.11416666666667,2.318333333333333,0.3116388888888889,2.007916666666666,0.0,23.1125,0.006666666666666667,71.46388888888889,1.6713888888888888,267.38069444444443,1.1669444444444443,268.30680555555557,0.0,0.0,2013/11,49
7.148521505376345,0.6363844086021506,21.30389784946237,82.51881720430107,52.70026881720429,36.8146505376344,7.76680107526882,29.053629032258065,2.278360215053764,0.3127419354838709,1.9638440860215047,0.0,18.788978494623656,0.04596774193548387,69.17473118279571,2.0451612903225804,275.68723118279576,1.4360215053763439,273.5443548387097,0.0,0.0,2013/12,49
7.142741935483872,0.6228225806451613,30.110752688172038,97.39247311827957,51.584677419354854,36.153225806451616,6.96518817204301,29.20793010752688,2.3159946236559144,0.31591397849462377,2.002284946236559,0.0,18.308467741935484,0.0,64.29704301075269,1.8533602150537634,260.0893817204301,1.3439516129032254,258.06854838709677,0.0,0.0,2014/1,49
5.83377976190476,0.5242708333333332,24.91235119047619,68.84970238095237,37.76190476190476,29.70877976190476,6.214880952380953,23.508333333333336,2.230208333333333,0.2506994047619048,1.9787202380952376,0.0,19.215773809523807,0.019047619047619053,71.90327380952382,2.1717261904761913,271.6553571428572,1.629464285714286,274.77901785714283,0.0,0.0,2014/2,49
