SO2,CO,O3,PM10,PM2.5,NOx,NO,NO2,THC,NMHC,CH4,UVB,AMB_TEMP,RAINFALL,RH,WIND_SPEED,WIND_DIREC,WS_HR,WD_HR,PH_RAIN,RAIN_COND,DATE,STATION
2.8435483870967735,0.40774193548387105,26.77688172043011,51.317204301075265,0.0,13.97755376344086,2.4073924731182794,11.596639784946236,0.0,0.0,0.0,0.0,16.206989247311828,0.038172043010752686,84.38844086021507,3.6854838709677415,57.226344086021506,2.7904569892473114,55.31774193548386,0.2125,0.5151881720430108,2012/1,38
2.969683908045977,0.40390804597701147,26.624856321839083,52.26149425287357,27.389367816091948,16.18448275862069,2.9399425287356316,13.23793103448276,0.0,0.0,0.0,0.0,15.887931034482756,0.055172413793103454,87.69683908045975,3.6491379310344834,80.17313218390805,2.6902298850574713,75.81393678160919,0.2741379310344827,1.5431034482758623,2012/2,38
3.097983870967741,0.43166666666666664,34.2524193548387,79.47311827956987,46.61559139784946,14.600940860215056,2.0563172043010756,12.5125,0.0,0.0,0.0,0.0,19.032258064516128,0.021505376344086023,81.61155913978494,3.0594086021505382,94.86236559139788,2.218682795698925,90.51021505376345,0.11196236559139784,1.5443548387096775,2012/3,38
2.367222222222222,0.32662499999999994,29.589722222222225,55.03611111111111,36.13888888888889,11.72125,2.0286111111111107,9.689999999999998,0.0,0.0,0.0,0.0,22.768055555555556,0.36027777777777786,77.32916666666667,1.852083333333333,152.44819444444445,1.4968055555555557,153.0261111111111,0.35347222222222224,1.5833333333333333,2012/4,38
2.6974462365591405,0.26327956989247314,33.30927419354838,36.95967741935484,25.284946236559133,10.823521505376345,1.9454301075268818,8.89260752688172,0.0,0.0,0.0,0.0,27.005376344086024,0.2373655913978495,81.15188172043011,2.043682795698925,154.46706989247312,1.5766129032258065,154.4784946236559,0.3676075268817204,1.032258064516129,2012/5,38
2.253888888888889,0.1919444444444445,28.076805555555556,40.24166666666667,19.866666666666667,7.54138888888889,1.3488888888888888,6.191249999999998,0.0,0.0,0.0,0.0,27.991666666666667,0.5858333333333333,84.91111111111108,3.1772222222222215,171.48916666666668,2.722916666666667,168.81847222222225,0.5976388888888888,1.6541666666666663,2012/6,38
2.1748655913978485,0.15401881720430113,22.79287634408602,36.965053763440864,10.93279569892473,7.799462365591399,1.6565860215053763,6.1393817204301095,0.0,0.0,0.0,0.0,28.729838709677427,0.16693548387096774,77.4475806451613,2.315456989247312,184.35282258064512,1.9655913978494626,187.8352150537635,0.17862903225806454,0.778225806451613,2012/7,38
1.617741935483871,0.1834408602150538,25.799462365591395,35.68682795698924,21.822580645161292,6.908602150537634,1.3030913978494625,5.618010752688173,0.0,0.0,0.0,0.0,25.31720430107527,0.5438172043010752,75.19220430107526,2.5360215053763437,168.59798387096777,2.1694892473118275,167.92298387096773,0.4592741935483871,2.5631720430107525,2012/8,38
2.9798611111111106,0.2768611111111111,40.85986111111111,77.26527777777778,38.015277777777776,10.557361111111112,1.6718055555555558,8.897361111111111,0.0,0.0,0.0,0.0,27.779166666666658,0.034722222222222224,76.21666666666668,2.577916666666667,138.1234722222222,1.9149999999999998,136.36805555555554,0.018055555555555554,0.16666666666666666,2012/9,38
3.3075268817204297,0.3439381720430108,42.8638440860215,75.18010752688171,43.83602150537635,12.125,1.6125,10.5247311827957,0.0,0.0,0.0,0.0,24.549731182795693,0.0,74.54838709677418,3.021908602150538,100.60846774193546,2.2220430107526874,98.73158602150536,0.0,0.0,2012/10,38
3.4091666666666662,0.48066666666666674,29.187361111111105,69.02222222222221,41.51527777777778,18.436388888888885,3.265972222222223,15.180277777777775,0.0,0.0,0.0,0.0,22.40694444444444,0.11888888888888889,81.90833333333333,2.4243055555555557,131.58652777777777,1.5136111111111112,126.67875000000001,0.43944444444444447,1.1929166666666666,2012/11,38
3.1926075268817207,0.4229166666666668,24.440456989247313,62.02016129032259,32.89784946236559,17.12916666666667,2.9247311827956985,14.20725806451613,0.0,0.0,0.0,0.0,18.668951612903218,0.04811827956989247,80.84139784946234,3.1639784946236555,103.76008064516128,1.8931451612903225,96.17580645161293,0.22217741935483867,0.5239247311827957,2012/12,38
3.1922043010752685,0.46001344086021495,29.162903225806446,72.96236559139784,42.68413978494625,14.814112903225807,2.394623655913978,12.425403225806452,0.0,0.0,0.0,0.0,16.955645161290324,0.01666666666666667,81.92069892473118,3.846102150537634,96.55215053763439,2.0329301075268824,89.31276881720432,0.07580645161290323,0.26424731182795697,2013/1,38
2.9470238095238095,0.423735119047619,32.46964285714286,76.51488095238093,38.19642857142857,14.348065476190476,2.226636904761905,12.135267857142855,0.0,0.0,0.0,0.0,19.272321428571427,0.007142857142857143,83.40029761904763,3.5726190476190474,108.06354166666665,1.8922619047619047,102.60104166666666,0.02351190476190476,0.09375,2013/2,38
3.491532258064517,0.3821908602150537,34.74072580645161,74.76612903225804,41.31048387096774,14.407258064516126,1.7635752688172042,12.64784946236559,0.0,0.0,0.0,0.0,21.306451612903224,0.04623655913978495,77.81989247311826,2.9250000000000007,133.7092741935484,1.8270161290322584,133.47728494623658,0.0771505376344086,0.4827956989247311,2013/3,38
2.9675,0.4306666666666666,33.31472222222222,50.23333333333334,39.13194444444444,13.400416666666667,1.6001388888888888,11.81486111111111,0.0,0.0,0.0,0.0,22.520833333333332,0.3041666666666668,84.39722222222221,2.484861111111111,148.85055555555556,1.6387499999999997,142.81138888888887,0.4329166666666666,2.173055555555556,2013/4,38
2.2818548387096773,0.2290994623655915,24.526075268817202,36.80376344086021,22.54569892473118,9.391397849462367,1.5997311827956993,7.794086021505376,0.0,0.0,0.0,0.0,26.600806451612904,0.4583333333333334,81.14247311827957,2.438037634408602,186.47325268817204,2.043682795698925,185.65067204301073,0.420967741935484,0.7325268817204301,2013/5,38
2.425277777777778,0.22609722222222223,21.012638888888887,29.93611111111111,24.381944444444446,8.827222222222222,1.7386111111111113,7.078888888888889,0.0,0.0,0.0,0.0,29.17083333333333,0.18777777777777777,82.19027777777777,2.4323611111111116,186.71930555555562,2.0445833333333336,183.01916666666668,0.2175,0.3943055555555555,2013/6,38
2.5375,0.17083333333333336,22.59422043010753,30.67338709677419,21.43010752688172,8.369354838709675,1.5586021505376346,6.826478494623655,0.0,0.0,0.0,0.0,29.22983870967742,0.2564516129032259,80.04838709677418,2.702956989247312,176.3611559139786,2.1950268817204295,175.34005376344086,0.25040322580645163,0.39610215053763437,2013/7,38
2.378225806451613,0.17034946236559137,23.902688172043014,28.048387096774196,16.333333333333332,7.752956989247311,1.3927419354838706,6.369623655913979,0.0,0.0,0.0,0.0,29.141129032258064,1.0569892473118279,84.66397849462368,2.4387096774193555,187.7525537634409,2.0125,187.51263440860214,0.7186827956989247,2.0923387096774193,2013/8,38
2.961527777777778,0.27866666666666673,34.828888888888876,62.409722222222236,32.55694444444443,10.439166666666665,1.4383333333333332,8.992916666666668,0.0,0.0,0.0,0.0,27.868055555555554,0.10472222222222222,80.62652777777778,2.2091666666666665,158.5966666666667,1.403333333333333,156.38583333333332,0.15541666666666668,0.4630555555555556,2013/9,38
3.2958333333333325,0.3160618279569893,39.909811827957,99.49059139784947,34.60349462365592,12.233064516129033,1.5928763440860219,10.656317204301073,0.0,0.0,0.0,0.0,25.228494623655916,0.00026881720430107527,75.74865591397848,3.4115591397849463,100.30873655913976,2.1098118279569893,102.29596774193548,0.0,0.0,2013/10,38
4.225972222222221,0.4300555555555555,32.01277777777778,92.65833333333332,42.15138888888889,14.867083333333335,1.935138888888889,12.937361111111109,0.0,0.0,0.0,0.0,22.434722222222216,0.021111111111111115,77.53194444444443,2.9554166666666664,112.49861111111112,1.77625,109.60805555555558,0.052083333333333336,0.255,2013/11,38
4.579301075268818,0.44112903225806444,26.463575268817205,73.44892473118277,43.96639784946237,17.024731182795698,2.3905913978494624,14.634543010752685,0.0,0.0,0.0,0.0,17.89516129032258,0.07069892473118282,76.87500000000003,3.6897849462365584,77.93951612903226,2.3672043010752697,75.10295698924732,0.1639784946236559,0.8588709677419356,2013/12,38
4.26760752688172,0.4541263440860216,28.459543010752693,101.31451612903224,49.94758064516128,18.567741935483873,3.2591397849462376,15.3116935483871,0.0,0.0,0.0,0.0,17.068548387096776,0.0005376344086021505,73.69758064516128,3.2268817204301077,99.1459677419355,2.0682795698924736,96.5934139784946,0.0,0.0,2014/1,38
3.1282738095238094,0.3846428571428571,27.502232142857146,62.52083333333333,36.424107142857146,14.118601190476195,2.0683035714285714,12.051636904761905,0.0,0.0,0.0,0.0,17.806101190476195,0.025892857142857145,81.69642857142857,3.23720238095238,104.25907738095238,2.0443452380952385,107.26666666666664,0.1738095238095238,0.6688988095238095,2014/2,38
3.4909946236559133,0.4000268817204301,32.10241935483871,76.51344086021507,44.15322580645162,13.63588709677419,1.8053763440860213,11.854435483870969,0.0,0.0,0.0,0.0,19.685483870967737,0.06586021505376344,78.65322580645162,2.7692204301075263,168.6306451612903,1.6634408602150539,170.090188172043,0.09986559139784947,0.38911290322580644,2014/3,38
3.6395833333333334,0.39719444444444446,37.034583333333345,62.470833333333346,38.734722222222224,12.324444444444442,1.2808333333333333,11.068333333333333,0.0,0.0,0.0,0.0,23.5,0.015555555555555555,79.04305555555557,2.4881944444444444,244.57416666666666,1.5715277777777779,252.84041666666664,0.05972222222222222,0.5383333333333334,2014/4,38
2.351075268817204,0.27552419354838703,22.671774193548387,37.70295698924731,21.63172043010753,9.978494623655916,1.9286290322580641,8.053629032258062,0.0,0.0,0.0,0.0,25.998655913978496,0.5690860215053763,86.03763440860216,2.3822580645161286,188.54529569892478,1.9411290322580652,191.45793010752683,0.5918010752688171,1.6125,2014/5,38
2.3850000000000002,0.17758333333333332,22.282638888888883,38.41666666666667,14.606944444444446,7.798333333333333,1.40625,6.390833333333333,0.0,0.0,0.0,0.0,28.063888888888886,0.30222222222222217,81.59166666666668,2.9595833333333337,190.19111111111113,2.5004166666666667,192.9086111111111,0.30986111111111114,0.5888888888888888,2014/6,38
2.584946236559139,0.16189516129032258,22.93965053763441,40.34946236559139,18.944892473118284,7.713440860215054,1.5963709677419355,6.1252688172043,0.0,0.0,0.0,0.0,29.67876344086021,0.13413978494623655,76.20161290322581,2.9189516129032262,204.99744623655914,2.5197580645161293,207.5055107526881,0.18790322580645155,0.8922043010752688,2014/7,38
2.210349462365591,0.15618279569892474,24.08306451612904,27.970430107526877,12.736559139784946,7.099731182795698,1.4645161290322581,5.627284946236558,0.0,0.0,0.0,0.0,28.627688172043012,0.29193548387096774,79.73924731182797,2.5427419354838707,177.84220430107524,2.342876344086022,174.880376344086,0.3204301075268817,0.8075268817204302,2014/8,38
2.8802777777777777,0.23334722222222223,27.80722222222222,45.46666666666667,21.65972222222222,8.770277777777777,1.6758333333333337,7.096805555555558,0.0,0.0,0.0,0.0,28.902777777777775,0.024166666666666666,78.52083333333333,1.9962499999999999,211.0601388888889,1.593472222222222,210.0463888888889,0.07819444444444444,1.1375,2014/9,38
3.6302419354838706,0.35455645161290306,41.30309139784946,84.65725806451613,36.712365591397855,11.946774193548386,1.8377688172043012,10.108736559139784,0.0,0.0,0.0,0.0,24.752688172043012,0.0,72.04838709677419,2.8426075268817206,235.14354838709673,1.2891129032258068,236.88629032258066,0.0,0.0,2014/10,38
